Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
22952,22952,^N225,2016-04-04 00:00:00+09:00,35.509765625,3,19.3,6.9,6.433333333333334,4354.460133535375,6226.7837977303525,2.0,0.00022964959359683072
22963,22963,^N225,2016-04-05 00:00:00+09:00,-311.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22975,22975,^N225,2016-04-06 00:00:00+09:00,-12.33984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
22987,22987,^N225,2016-04-07 00:00:00+09:00,10.580078125,3,19.5,6.7,6.5,5926.981896250037,6190.407611374614,2.0,0.00016871993495250822
22999,22999,^N225,2016-04-08 00:00:00+09:00,224.4794921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23011,23011,^N225,2016-04-11 00:00:00+09:00,-10.4404296875,1,6.6,6.6,6.6,6043.569384893727,6043.569384893727,0.0,0.0001654651310034698
23023,23023,^N225,2016-04-12 00:00:00+09:00,209.5498046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23035,23035,^N225,2016-04-13 00:00:00+09:00,238.509765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23045,23045,^N225,2016-04-14 00:00:00+09:00,281.220703125,2,12.9,6.9,6.45,3579.255234659226,4534.192801354676,0.0,0.0002793877313684248
23055,23055,^N225,2016-04-15 00:00:00+09:00,127.638671875,3,18.6,6.4,6.2,895.063096194051,6226.910769214687,1.0,0.0011172396719875473
23067,23067,^N225,2016-04-18 00:00:00+09:00,-245.2998046875,3,20.9,7.8,6.966666666666666,890.6461352032178,14288.128559882492,2.0,0.001122780373118479
23077,23077,^N225,2016-04-19 00:00:00+09:00,291.779296875,1,6.2,6.2,6.2,17569.013443423024,17569.013443423024,0.0,5.691839232864557e-05
23089,23089,^N225,2016-04-20 00:00:00+09:00,-147.291015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23101,23101,^N225,2016-04-21 00:00:00+09:00,176.349609375,2,12.2,6.2,6.1,14245.559407020364,14252.722312018657,0.0,7.019731352263985e-05
23113,23113,^N225,2016-04-22 00:00:00+09:00,352.01953125,1,6.0,6.0,6.0,14300.621279018773,14300.621279018773,0.0,6.992703187428332e-05
23125,23125,^N225,2016-04-25 00:00:00+09:00,-174.259765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23137,23137,^N225,2016-04-26 00:00:00+09:00,-5.28125,1,6.0,6.0,6.0,12154.875722454188,12154.875722454188,0.0,8.227151168256374e-05
23149,23149,^N225,2016-04-27 00:00:00+09:00,-79.189453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23161,23161,^N225,2016-04-28 00:00:00+09:00,-772.939453125,1,6.0,6.0,6.0,12156.3828645484,12156.3828645484,0.0,8.22613117028664e-05
23183,23183,^N225,2016-05-02 00:00:00+09:00,-209.7197265625,2,13.6,7.0,6.8,6422.130909082755,11647.285639962955,2.0,0.00015571155651556556
23227,23227,^N225,2016-05-06 00:00:00+09:00,-105.9501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23239,23239,^N225,2016-05-09 00:00:00+09:00,-10.5400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23251,23251,^N225,2016-05-10 00:00:00+09:00,257.689453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23263,23263,^N225,2016-05-11 00:00:00+09:00,-157.7109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23275,23275,^N225,2016-05-12 00:00:00+09:00,186.650390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23287,23287,^N225,2016-05-13 00:00:00+09:00,-391.958984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23299,23299,^N225,2016-05-16 00:00:00+09:00,74.48046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23311,23311,^N225,2016-05-17 00:00:00+09:00,33.8515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23323,23323,^N225,2016-05-18 00:00:00+09:00,33.2890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23335,23335,^N225,2016-05-19 00:00:00+09:00,-160.80078125,2,13.600000000000001,6.9,6.800000000000001,14294.153172984963,14301.196782094128,2.0,6.995867386463552e-05
23347,23347,^N225,2016-05-20 00:00:00+09:00,141.359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23359,23359,^N225,2016-05-23 00:00:00+09:00,-16.6796875,1,6.0,6.0,6.0,6858.57972437812,6858.57972437812,0.0,0.00014580278136092846
23371,23371,^N225,2016-05-24 00:00:00+09:00,-106.279296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23383,23383,^N225,2016-05-25 00:00:00+09:00,-7.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23395,23395,^N225,2016-05-26 00:00:00+09:00,-155.228515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23407,23407,^N225,2016-05-27 00:00:00+09:00,4.33984375,1,6.4,6.4,6.4,7635.484552719831,7635.484552719831,0.0,0.0001309674576767745
23416,23416,^N225,2016-05-30 00:00:00+09:00,94.298828125,1,7.2,7.2,7.2,17510.158837718714,17510.158837718714,1.0,5.710970467303217e-05
23424,23424,^N225,2016-05-31 00:00:00+09:00,205.51953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23436,23436,^N225,2016-06-01 00:00:00+09:00,-141.490234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23448,23448,^N225,2016-06-02 00:00:00+09:00,-254.708984375,1,6.6,6.6,6.6,5830.77764418573,5830.77764418573,0.0,0.00017150371031506728
23460,23460,^N225,2016-06-03 00:00:00+09:00,42.720703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23472,23472,^N225,2016-06-06 00:00:00+09:00,206.708984375,2,12.399999999999999,6.3,6.199999999999999,4696.312620413301,8519.77956514311,0.0,0.0002129330137975343
23484,23484,^N225,2016-06-07 00:00:00+09:00,24.3984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23496,23496,^N225,2016-06-08 00:00:00+09:00,108.4296875,2,12.6,6.3,6.3,4053.496513556782,10936.266046352954,1.0,0.0002467005945744702
23508,23508,^N225,2016-06-09 00:00:00+09:00,-73.619140625,1,6.1,6.1,6.1,5753.078170761436,5753.078170761436,0.0,0.00017381999171891093
23519,23519,^N225,2016-06-10 00:00:00+09:00,-36.150390625,2,12.3,6.2,6.15,5372.436690195381,12737.535970868103,0.0,0.00018613527858317726
23530,23530,^N225,2016-06-13 00:00:00+09:00,-299.9306640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23542,23542,^N225,2016-06-14 00:00:00+09:00,-142.1904296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23554,23554,^N225,2016-06-15 00:00:00+09:00,120.509765625,1,6.2,6.2,6.2,6760.053150443608,6760.053150443608,0.0,0.00014792783100150302
23566,23566,^N225,2016-06-16 00:00:00+09:00,-437.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23578,23578,^N225,2016-06-17 00:00:00+09:00,-32.1298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23590,23590,^N225,2016-06-20 00:00:00+09:00,126.240234375,2,12.3,6.3,6.15,6899.806386848254,6921.666383105375,1.0,0.00014493160299484687
23602,23602,^N225,2016-06-21 00:00:00+09:00,293.30078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23614,23614,^N225,2016-06-22 00:00:00+09:00,-30.08984375,2,12.399999999999999,6.3,6.199999999999999,4508.757197931922,13526.27604536469,0.0,0.00022179060794373233
23626,23626,^N225,2016-06-23 00:00:00+09:00,139.7392578125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23638,23638,^N225,2016-06-24 00:00:00+09:00,-1381.8505859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23650,23650,^N225,2016-06-27 00:00:00+09:00,156.1298828125,1,6.4,6.4,6.4,5748.482823876183,5748.482823876183,0.0,0.00017395894371407432
23662,23662,^N225,2016-06-28 00:00:00+09:00,228.4296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23674,23674,^N225,2016-06-29 00:00:00+09:00,43.48046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23686,23686,^N225,2016-06-30 00:00:00+09:00,-176.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23698,23698,^N225,2016-07-01 00:00:00+09:00,-15.5390625,1,6.0,6.0,6.0,6427.781774039872,6427.781774039872,0.0,0.00015557466559283924
23708,23708,^N225,2016-07-04 00:00:00+09:00,221.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23716,23716,^N225,2016-07-05 00:00:00+09:00,-12.830078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23726,23726,^N225,2016-07-06 00:00:00+09:00,-55.4697265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23738,23738,^N225,2016-07-07 00:00:00+09:00,-70.5693359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23750,23750,^N225,2016-07-08 00:00:00+09:00,-219.859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23762,23762,^N225,2016-07-11 00:00:00+09:00,332.8798828125,2,12.3,6.3,6.15,7489.068852914413,14292.38038071819,0.0,0.0001335279484859916
23774,23774,^N225,2016-07-12 00:00:00+09:00,134.3505859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23786,23786,^N225,2016-07-13 00:00:00+09:00,-111.5703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23798,23798,^N225,2016-07-14 00:00:00+09:00,143.6904296875,1,6.3,6.3,6.3,8414.241112095306,8414.241112095306,0.0,0.00011884613082486069
23810,23810,^N225,2016-07-15 00:00:00+09:00,101.73046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23833,23833,^N225,2016-07-19 00:00:00+09:00,111.220703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23845,23845,^N225,2016-07-20 00:00:00+09:00,34.970703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23857,23857,^N225,2016-07-21 00:00:00+09:00,-44.958984375,1,6.1,6.1,6.1,6787.436679610711,6787.436679610711,0.0,0.00014733102453890655
23869,23869,^N225,2016-07-22 00:00:00+09:00,14.349609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23881,23881,^N225,2016-07-25 00:00:00+09:00,-35.521484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23893,23893,^N225,2016-07-26 00:00:00+09:00,-152.7705078125,2,12.5,6.4,6.25,4364.3445806945065,16955.921741891674,1.0,0.00022912947901122604
23905,23905,^N225,2016-07-27 00:00:00+09:00,138.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23917,23917,^N225,2016-07-28 00:00:00+09:00,-119.310546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23929,23929,^N225,2016-07-29 00:00:00+09:00,209.58984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23941,23941,^N225,2016-08-01 00:00:00+09:00,220.458984375,1,7.7,7.7,7.7,1981.3349225533495,1981.3349225533495,1.0,0.0005047102277444837
23953,23953,^N225,2016-08-02 00:00:00+09:00,-78.23046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23965,23965,^N225,2016-08-03 00:00:00+09:00,-144.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23977,23977,^N225,2016-08-04 00:00:00+09:00,86.5498046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23989,23989,^N225,2016-08-05 00:00:00+09:00,-24.5400390625,2,12.5,6.3,6.25,1209.5988316367918,17120.71439429843,0.0,0.0008267203752560102
24001,24001,^N225,2016-08-08 00:00:00+09:00,188.28125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24013,24013,^N225,2016-08-09 00:00:00+09:00,132.560546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24025,24025,^N225,2016-08-10 00:00:00+09:00,36.0390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24047,24047,^N225,2016-08-12 00:00:00+09:00,42.740234375,2,13.3,7.2,6.65,7333.567802756417,8106.949313701081,1.0,0.00013635927653442257
24057,24057,^N225,2016-08-15 00:00:00+09:00,2.669921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24069,24069,^N225,2016-08-16 00:00:00+09:00,-282.150390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24081,24081,^N225,2016-08-17 00:00:00+09:00,149.380859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24093,24093,^N225,2016-08-18 00:00:00+09:00,-163.900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24105,24105,^N225,2016-08-19 00:00:00+09:00,-12.560546875,1,6.0,6.0,6.0,13612.722715445923,13612.722715445923,0.0,7.346068974616899e-05
24117,24117,^N225,2016-08-22 00:00:00+09:00,-1.0703125,3,19.5,7.4,6.5,624.9503563218108,17734.82844572464,0.0,0.001600127097911537
24129,24129,^N225,2016-08-23 00:00:00+09:00,-52.4609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24141,24141,^N225,2016-08-24 00:00:00+09:00,47.08984375,2,12.2,6.2,6.1,5091.739198940276,9775.04378969742,0.0,0.00019639654760953313
24153,24153,^N225,2016-08-25 00:00:00+09:00,-24.201171875,1,6.8,6.8,6.8,4679.036613738817,4679.036613738817,0.0,0.00021371920815147093
24165,24165,^N225,2016-08-26 00:00:00+09:00,-124.8408203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24176,24176,^N225,2016-08-29 00:00:00+09:00,106.4296875,1,7.1,7.1,7.1,15434.002238744659,15434.002238744659,1.0,6.479200822516766e-05
24188,24188,^N225,2016-08-30 00:00:00+09:00,34.37890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24200,24200,^N225,2016-08-31 00:00:00+09:00,29.5703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24212,24212,^N225,2016-09-01 00:00:00+09:00,41.6796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24224,24224,^N225,2016-09-02 00:00:00+09:00,21.900390625,2,13.1,7.0,6.55,9011.58927623205,9050.649301387659,1.0,0.00011096821763032266
24232,24232,^N225,2016-09-05 00:00:00+09:00,-93.888671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24240,24240,^N225,2016-09-06 00:00:00+09:00,46.951171875,1,6.1,6.1,6.1,3037.987574746934,3037.987574746934,0.0,0.0003291652699018364
24252,24252,^N225,2016-09-07 00:00:00+09:00,75.05859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24264,24264,^N225,2016-09-08 00:00:00+09:00,-25.23046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24276,24276,^N225,2016-09-09 00:00:00+09:00,-28.609375,1,6.1,6.1,6.1,10167.889823008753,10167.889823008753,1.0,9.834882334553982e-05
24288,24288,^N225,2016-09-12 00:00:00+09:00,-75.439453125,1,6.1,6.1,6.1,14997.639236154539,14997.639236154539,0.0,6.667716060200449e-05
24298,24298,^N225,2016-09-13 00:00:00+09:00,-35.611328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24310,24310,^N225,2016-09-14 00:00:00+09:00,-17.8203125,1,6.0,6.0,6.0,13942.212125517548,13942.212125517548,0.0,7.172462956360873e-05
24322,24322,^N225,2016-09-15 00:00:00+09:00,-107.41015625,1,6.0,6.0,6.0,5382.172365727357,5382.172365727357,0.0,0.00018579858318321587
24333,24333,^N225,2016-09-16 00:00:00+09:00,60.548828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24355,24355,^N225,2016-09-20 00:00:00+09:00,88.9296875,1,6.0,6.0,6.0,4181.5021242498215,4181.5021242498215,0.0,0.00023914850938391047
24367,24367,^N225,2016-09-21 00:00:00+09:00,335.76953125,1,6.1,6.1,6.1,612.4052214613207,612.4052214613207,0.0,0.0016329057378279713
24390,24390,^N225,2016-09-23 00:00:00+09:00,-5.8203125,1,6.2,6.2,6.2,217.00602903012035,217.00602903012035,0.0,0.004608166899644988
24402,24402,^N225,2016-09-26 00:00:00+09:00,-162.888671875,3,19.6,6.9,6.533333333333334,3498.007049756302,7633.065623348563,2.0,0.0002858770682207938
24414,24414,^N225,2016-09-27 00:00:00+09:00,293.01953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24426,24426,^N225,2016-09-28 00:00:00+09:00,-39.58984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24438,24438,^N225,2016-09-29 00:00:00+09:00,87.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24450,24450,^N225,2016-09-30 00:00:00+09:00,-24.609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24462,24462,^N225,2016-10-03 00:00:00+09:00,32.640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24473,24473,^N225,2016-10-04 00:00:00+09:00,74.140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24484,24484,^N225,2016-10-05 00:00:00+09:00,31.349609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24495,24495,^N225,2016-10-06 00:00:00+09:00,-14.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24506,24506,^N225,2016-10-07 00:00:00+09:00,-23.029296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24524,24524,^N225,2016-10-11 00:00:00+09:00,88.44921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24534,24534,^N225,2016-10-12 00:00:00+09:00,-10.73046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24546,24546,^N225,2016-10-13 00:00:00+09:00,-149.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24558,24558,^N225,2016-10-14 00:00:00+09:00,105.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24570,24570,^N225,2016-10-17 00:00:00+09:00,28.279296875,2,13.1,6.8,6.55,4558.87986341598,4711.687042613881,1.0,0.00021935212814550842
24582,24582,^N225,2016-10-18 00:00:00+09:00,101.298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24594,24594,^N225,2016-10-19 00:00:00+09:00,46.0,1,6.6,6.6,6.6,5571.1480953411665,5571.1480953411665,0.0,0.00017949621566086944
24606,24606,^N225,2016-10-20 00:00:00+09:00,236.140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24618,24618,^N225,2016-10-21 00:00:00+09:00,-99.16015625,1,6.2,6.2,6.2,542.3514126480562,542.3514126480562,1.0,0.0018438229839163745
24630,24630,^N225,2016-10-24 00:00:00+09:00,17.859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24642,24642,^N225,2016-10-25 00:00:00+09:00,66.619140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24654,24654,^N225,2016-10-26 00:00:00+09:00,62.810546875,1,6.1,6.1,6.1,7405.295467600436,7405.295467600436,0.0,0.00013503850108009715
24666,24666,^N225,2016-10-27 00:00:00+09:00,-9.970703125,1,6.1,6.1,6.1,9761.82868575028,9761.82868575028,0.0,0.00010243982272089437
24678,24678,^N225,2016-10-28 00:00:00+09:00,-1.83984375,1,6.0,6.0,6.0,17072.505758194322,17072.505758194322,0.0,5.8573709926560026e-05
24688,24688,^N225,2016-10-31 00:00:00+09:00,64.12890625,1,6.6,6.6,6.6,9768.209098187095,9768.209098187095,0.0,0.00010237291093467608
24700,24700,^N225,2016-11-01 00:00:00+09:00,61.861328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24712,24712,^N225,2016-11-02 00:00:00+09:00,-103.3203125,1,6.0,6.0,6.0,4717.839990489225,4717.839990489225,0.0,0.00021196140649447993
24735,24735,^N225,2016-11-04 00:00:00+09:00,-59.140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24747,24747,^N225,2016-11-07 00:00:00+09:00,51.181640625,1,6.3,6.3,6.3,17236.0694596672,17236.0694596672,0.0,5.80178678404623e-05
24759,24759,^N225,2016-11-08 00:00:00+09:00,-71.318359375,1,6.0,6.0,6.0,17037.710086534928,17037.710086534928,0.0,5.8693333489123634e-05
24771,24771,^N225,2016-11-09 00:00:00+09:00,-1030.4091796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24783,24783,^N225,2016-11-10 00:00:00+09:00,781.560546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24795,24795,^N225,2016-11-11 00:00:00+09:00,-151.8203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24803,24803,^N225,2016-11-14 00:00:00+09:00,205.12890625,6,39.2,7.8,6.533333333333334,350.4271617734189,9319.044006693115,3.0,0.0028536600728644016
24815,24815,^N225,2016-11-15 00:00:00+09:00,-22.0703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24827,24827,^N225,2016-11-16 00:00:00+09:00,29.701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24839,24839,^N225,2016-11-17 00:00:00+09:00,96.021484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24851,24851,^N225,2016-11-18 00:00:00+09:00,-56.80078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24863,24863,^N225,2016-11-21 00:00:00+09:00,67.9296875,1,6.4,6.4,6.4,17362.757588097884,17362.757588097884,0.0,5.759453790252171e-05
24875,24875,^N225,2016-11-22 00:00:00+09:00,71.888671875,1,6.9,6.9,6.9,238.25797529993997,238.25797529993997,1.0,0.004197131276470862
24896,24896,^N225,2016-11-24 00:00:00+09:00,3.630859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24904,24904,^N225,2016-11-25 00:00:00+09:00,-6.369140625,1,6.9,6.9,6.9,12676.049366953665,12676.049366953665,1.0,7.88889322730937e-05
24916,24916,^N225,2016-11-28 00:00:00+09:00,54.310546875,1,6.6,6.6,6.6,5703.265390014244,5703.265390014244,0.0,0.00017533814957145148
24928,24928,^N225,2016-11-29 00:00:00+09:00,43.408203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24940,24940,^N225,2016-11-30 00:00:00+09:00,-47.548828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24952,24952,^N225,2016-12-01 00:00:00+09:00,-22.12109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24964,24964,^N225,2016-12-02 00:00:00+09:00,-9.470703125,1,6.2,6.2,6.2,16232.920343077372,16232.920343077372,0.0,6.160320995023278e-05
24976,24976,^N225,2016-12-05 00:00:00+09:00,-74.9296875,1,6.3,6.3,6.3,5060.212146376165,5060.212146376165,0.0,0.00019762017304277309
24988,24988,^N225,2016-12-06 00:00:00+09:00,-96.66015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25000,25000,^N225,2016-12-07 00:00:00+09:00,62.150390625,1,6.5,6.5,6.5,5585.50099730825,5585.50099730825,0.0,0.0001790349693755166
25012,25012,^N225,2016-12-08 00:00:00+09:00,91.28125,1,6.0,6.0,6.0,4585.93686038142,4585.93686038142,0.0,0.00021805795204882702
25024,25024,^N225,2016-12-09 00:00:00+09:00,156.388671875,3,20.9,7.8,6.966666666666666,5609.598143136392,7849.231123749243,2.0,0.000178265889014447
25036,25036,^N225,2016-12-12 00:00:00+09:00,-28.791015625,2,12.9,6.9,6.45,4827.4800057959355,5608.245821322371,1.0,0.00020714741413726975
25048,25048,^N225,2016-12-13 00:00:00+09:00,129.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25060,25060,^N225,2016-12-14 00:00:00+09:00,-16.400390625,1,6.0,6.0,6.0,1657.6502351931294,1657.6502351931294,0.0,0.0006032635707878942
25072,25072,^N225,2016-12-15 00:00:00+09:00,-53.91015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25084,25084,^N225,2016-12-16 00:00:00+09:00,-37.240234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25096,25096,^N225,2016-12-19 00:00:00+09:00,45.759765625,4,26.799999999999997,7.9,6.699999999999999,3032.092498883599,15802.864897324864,2.0,0.0003298052418810425
25108,25108,^N225,2016-12-20 00:00:00+09:00,126.689453125,1,6.4,6.4,6.4,5553.742757920222,5553.742757920222,1.0,0.00018005875381496464
25120,25120,^N225,2016-12-21 00:00:00+09:00,-102.7890625,2,12.7,6.7,6.35,4939.663675772823,5540.871314304141,0.0,0.00020244293248235112
25132,25132,^N225,2016-12-22 00:00:00+09:00,30.8203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25152,25152,^N225,2016-12-26 00:00:00+09:00,2.23046875,2,13.6,7.6,6.8,4754.519989318632,17021.956263399752,1.0,0.0002103261743028889
25158,25158,^N225,2016-12-27 00:00:00+09:00,49.630859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25170,25170,^N225,2016-12-28 00:00:00+09:00,9.611328125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25182,25182,^N225,2016-12-29 00:00:00+09:00,-155.8984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25194,25194,^N225,2016-12-30 00:00:00+09:00,116.689453125,1,6.3,6.3,6.3,5422.5652006640985,5422.5652006640985,0.0,0.00018441456450860757
25220,25220,^N225,2017-01-04 00:00:00+09:00,295.48046875,3,19.2,6.9,6.3999999999999995,7178.634415314126,7734.655124646529,1.0,0.00013930226031105686
25232,25232,^N225,2017-01-05 00:00:00+09:00,-81.41015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25244,25244,^N225,2017-01-06 00:00:00+09:00,60.779296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25267,25267,^N225,2017-01-10 00:00:00+09:00,-113.390625,2,13.3,7.3,6.65,3878.719605216948,7208.548879217411,2.0,0.00025781703803878526
25279,25279,^N225,2017-01-11 00:00:00+09:00,6.029296875,1,6.3,6.3,6.3,5538.944200559834,5538.944200559834,1.0,0.00018053982199331918
25291,25291,^N225,2017-01-12 00:00:00+09:00,-165.490234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25303,25303,^N225,2017-01-13 00:00:00+09:00,112.30859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25313,25313,^N225,2017-01-16 00:00:00+09:00,-123.890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25321,25321,^N225,2017-01-17 00:00:00+09:00,-224.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25333,25333,^N225,2017-01-18 00:00:00+09:00,140.408203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25345,25345,^N225,2017-01-19 00:00:00+09:00,-10.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25357,25357,^N225,2017-01-20 00:00:00+09:00,78.759765625,1,6.5,6.5,6.5,5576.256940955994,5576.256940955994,1.0,0.0001793317651228173
25369,25369,^N225,2017-01-23 00:00:00+09:00,-47.419921875,1,7.9,7.9,7.9,4912.918409571598,4912.918409571598,1.0,0.0002035450045438876
25381,25381,^N225,2017-01-24 00:00:00+09:00,-29.4296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25393,25393,^N225,2017-01-25 00:00:00+09:00,-33.73046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25403,25403,^N225,2017-01-26 00:00:00+09:00,141.720703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
25415,25415,^N225,2017-01-27 00:00:00+09:00,13.890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
