Unnamed: 0.1,Unnamed: 0,Ticker,date,change,num,sum,max,avg,min_dist,max_dist,tsunami,rev_dist
40873,40873,^NYA,2022-03-25 00:00:00-04:00,90.98046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40885,40885,^NYA,2022-03-28 00:00:00-04:00,5.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40897,40897,^NYA,2022-03-29 00:00:00-04:00,216.0390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40909,40909,^NYA,2022-03-30 00:00:00-04:00,-82.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40921,40921,^NYA,2022-03-31 00:00:00-04:00,-261.849609375,1,6.9,6.9,6.9,13752.02888755755,13752.02888755755,1.0,7.271654300441239e-05
40933,40933,^NYA,2022-04-01 00:00:00-04:00,116.83984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40945,40945,^NYA,2022-04-04 00:00:00-04:00,42.0,1,6.0,6.0,6.0,13624.07752678367,13624.07752678367,0.0,7.339946488370261e-05
40956,40956,^NYA,2022-04-05 00:00:00-04:00,-185.888671875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40967,40967,^NYA,2022-04-06 00:00:00-04:00,-57.951171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40979,40979,^NYA,2022-04-07 00:00:00-04:00,44.349609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40991,40991,^NYA,2022-04-08 00:00:00-04:00,58.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41003,41003,^NYA,2022-04-11 00:00:00-04:00,-155.75,1,6.3,6.3,6.3,13629.635474416611,13629.635474416611,0.0,7.336953375437232e-05
41015,41015,^NYA,2022-04-12 00:00:00-04:00,-68.208984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41027,41027,^NYA,2022-04-13 00:00:00-04:00,148.798828125,1,6.1,6.1,6.1,13923.549601211032,13923.549601211032,0.0,7.182076615815142e-05
41039,41039,^NYA,2022-04-14 00:00:00-04:00,-103.279296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41051,41051,^NYA,2022-04-18 00:00:00-04:00,-45.298828125,1,6.1,6.1,6.1,13505.011245507872,13505.011245507872,0.0,7.404658773110069e-05
41061,41061,^NYA,2022-04-19 00:00:00-04:00,192.689453125,1,6.1,6.1,6.1,14276.999659205856,14276.999659205856,0.0,7.004272773482885e-05
41073,41073,^NYA,2022-04-20 00:00:00-04:00,102.44921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41085,41085,^NYA,2022-04-21 00:00:00-04:00,-262.01953125,2,12.6,6.6,6.3,3476.0641963893568,14310.98924344669,1.0,0.00028768168350823783
41097,41097,^NYA,2022-04-22 00:00:00-04:00,-442.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41109,41109,^NYA,2022-04-25 00:00:00-04:00,-2.1103515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41121,41121,^NYA,2022-04-26 00:00:00-04:00,-360.51953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41133,41133,^NYA,2022-04-27 00:00:00-04:00,47.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41145,41145,^NYA,2022-04-28 00:00:00-04:00,290.859375,1,6.1,6.1,6.1,14263.409152287071,14263.409152287071,0.0,7.010946606966362e-05
41157,41157,^NYA,2022-04-29 00:00:00-04:00,-417.4296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41168,41168,^NYA,2022-05-02 00:00:00-04:00,-5.9697265625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41178,41178,^NYA,2022-05-03 00:00:00-04:00,120.25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41186,41186,^NYA,2022-05-04 00:00:00-04:00,390.080078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41196,41196,^NYA,2022-05-05 00:00:00-04:00,-467.0,1,6.0,6.0,6.0,14348.592964872865,14348.592964872865,0.0,6.969324465807372e-05
41207,41207,^NYA,2022-05-06 00:00:00-04:00,-86.05078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41219,41219,^NYA,2022-05-09 00:00:00-04:00,-508.689453125,1,6.2,6.2,6.2,12636.120057109087,12636.120057109087,0.0,7.913821612017682e-05
41231,41231,^NYA,2022-05-10 00:00:00-04:00,-32.1298828125,1,6.3,6.3,6.3,14238.924493111732,14238.924493111732,0.0,7.023002337597642e-05
41243,41243,^NYA,2022-05-11 00:00:00-04:00,-123.6005859375,1,6.8,6.8,6.8,7150.029539307287,7150.029539307287,1.0,0.00013985956204831042
41255,41255,^NYA,2022-05-12 00:00:00-04:00,28.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41267,41267,^NYA,2022-05-13 00:00:00-04:00,326.2607421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41279,41279,^NYA,2022-05-16 00:00:00-04:00,2.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41291,41291,^NYA,2022-05-17 00:00:00-04:00,282.08984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41303,41303,^NYA,2022-05-18 00:00:00-04:00,-497.390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41315,41315,^NYA,2022-05-19 00:00:00-04:00,-8.6494140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41327,41327,^NYA,2022-05-20 00:00:00-04:00,45.1103515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41339,41339,^NYA,2022-05-23 00:00:00-04:00,261.9794921875,3,18.4,6.3,6.133333333333333,11051.356172553868,13760.207178479215,0.0,9.048663208263146e-05
41351,41351,^NYA,2022-05-24 00:00:00-04:00,-52.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41363,41363,^NYA,2022-05-25 00:00:00-04:00,121.810546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41375,41375,^NYA,2022-05-26 00:00:00-04:00,251.8095703125,3,20.0,7.2,6.666666666666667,6170.919313409721,13613.411427144249,2.0,0.00016205040921973314
41387,41387,^NYA,2022-05-27 00:00:00-04:00,278.6201171875,1,6.2,6.2,6.2,15848.402474827444,15848.402474827444,0.0,6.30978422959875e-05
41405,41405,^NYA,2022-05-31 00:00:00-04:00,-115.5703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41417,41417,^NYA,2022-06-01 00:00:00-04:00,-117.439453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41429,41429,^NYA,2022-06-02 00:00:00-04:00,250.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41440,41440,^NYA,2022-06-03 00:00:00-04:00,-163.3603515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41450,41450,^NYA,2022-06-06 00:00:00-04:00,51.2802734375,3,19.0,6.4,6.333333333333333,7599.016766434552,16464.36540284758,1.0,0.00013159597231277048
41462,41462,^NYA,2022-06-07 00:00:00-04:00,171.109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41474,41474,^NYA,2022-06-08 00:00:00-04:00,-175.7294921875,1,6.5,6.5,6.5,5518.40488033209,5518.40488033209,0.0,0.0001812117852323698
41486,41486,^NYA,2022-06-09 00:00:00-04:00,-371.3701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41498,41498,^NYA,2022-06-10 00:00:00-04:00,-375.76953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41510,41510,^NYA,2022-06-13 00:00:00-04:00,-568.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41522,41522,^NYA,2022-06-14 00:00:00-04:00,-83.2607421875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41534,41534,^NYA,2022-06-15 00:00:00-04:00,150.5908203125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41546,41546,^NYA,2022-06-16 00:00:00-04:00,-453.0400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41558,41558,^NYA,2022-06-17 00:00:00-04:00,-45.140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41576,41576,^NYA,2022-06-21 00:00:00-04:00,317.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41588,41588,^NYA,2022-06-22 00:00:00-04:00,-61.4697265625,1,6.0,6.0,6.0,11019.241536896552,11019.241536896552,0.0,9.075034762162396e-05
41600,41600,^NYA,2022-06-23 00:00:00-04:00,49.33984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41612,41612,^NYA,2022-06-24 00:00:00-04:00,409.4296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41624,41624,^NYA,2022-06-27 00:00:00-04:00,23.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41636,41636,^NYA,2022-06-28 00:00:00-04:00,-167.9794921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41648,41648,^NYA,2022-06-29 00:00:00-04:00,-67.73046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41660,41660,^NYA,2022-06-30 00:00:00-04:00,-111.9501953125,1,6.0,6.0,6.0,13204.18369724962,13204.18369724962,0.0,7.573357224712771e-05
41672,41672,^NYA,2022-07-01 00:00:00-04:00,149.1201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41690,41690,^NYA,2022-07-05 00:00:00-04:00,-137.26953125,1,6.0,6.0,6.0,10869.117782872834,10869.117782872834,0.0,9.200378724166226e-05
41702,41702,^NYA,2022-07-06 00:00:00-04:00,-34.2001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41714,41714,^NYA,2022-07-07 00:00:00-04:00,211.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41726,41726,^NYA,2022-07-08 00:00:00-04:00,-34.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41738,41738,^NYA,2022-07-11 00:00:00-04:00,-139.900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41750,41750,^NYA,2022-07-12 00:00:00-04:00,-107.3896484375,2,12.8,6.8,6.4,8157.54368687008,13575.81382656018,1.0,0.00012258592027028227
41762,41762,^NYA,2022-07-13 00:00:00-04:00,-54.759765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41774,41774,^NYA,2022-07-14 00:00:00-04:00,-169.0400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41786,41786,^NYA,2022-07-15 00:00:00-04:00,278.439453125,1,6.4,6.4,6.4,9470.793556162604,9470.793556162604,0.0,0.00010558777298543314
41798,41798,^NYA,2022-07-18 00:00:00-04:00,-46.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41809,41809,^NYA,2022-07-19 00:00:00-04:00,363.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41821,41821,^NYA,2022-07-20 00:00:00-04:00,11.8701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41833,41833,^NYA,2022-07-21 00:00:00-04:00,92.66015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41845,41845,^NYA,2022-07-22 00:00:00-04:00,-80.33984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41857,41857,^NYA,2022-07-25 00:00:00-04:00,108.2998046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41869,41869,^NYA,2022-07-26 00:00:00-04:00,-105.5400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41881,41881,^NYA,2022-07-27 00:00:00-04:00,237.490234375,2,13.2,7.0,6.6,6987.297828293509,13378.587560446558,1.0,0.00014311684210034992
41893,41893,^NYA,2022-07-28 00:00:00-04:00,167.76953125,1,6.1,6.1,6.1,6946.827717645711,6946.827717645711,0.0,0.00014395059740144258
41905,41905,^NYA,2022-07-29 00:00:00-04:00,128.900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41917,41917,^NYA,2022-08-01 00:00:00-04:00,-41.7001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41929,41929,^NYA,2022-08-02 00:00:00-04:00,-123.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41941,41941,^NYA,2022-08-03 00:00:00-04:00,104.48046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41953,41953,^NYA,2022-08-04 00:00:00-04:00,-42.9501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41965,41965,^NYA,2022-08-05 00:00:00-04:00,49.0205078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41977,41977,^NYA,2022-08-08 00:00:00-04:00,32.5693359375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41989,41989,^NYA,2022-08-09 00:00:00-04:00,-41.009765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
41999,41999,^NYA,2022-08-10 00:00:00-04:00,287.91015625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42011,42011,^NYA,2022-08-11 00:00:00-04:00,50.2294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42022,42022,^NYA,2022-08-12 00:00:00-04:00,201.4501953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42034,42034,^NYA,2022-08-15 00:00:00-04:00,-10.0595703125,1,6.6,6.6,6.6,13473.03161929692,13473.03161929692,1.0,7.422234492255903e-05
42044,42044,^NYA,2022-08-16 00:00:00-04:00,52.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42056,42056,^NYA,2022-08-17 00:00:00-04:00,-112.6796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42068,42068,^NYA,2022-08-18 00:00:00-04:00,29.7900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42080,42080,^NYA,2022-08-19 00:00:00-04:00,-175.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42092,42092,^NYA,2022-08-22 00:00:00-04:00,-246.470703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42104,42104,^NYA,2022-08-23 00:00:00-04:00,-3.69921875,1,6.2,6.2,6.2,16045.281195608877,16045.281195608877,0.0,6.232361949964895e-05
42116,42116,^NYA,2022-08-24 00:00:00-04:00,53.9091796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42128,42128,^NYA,2022-08-25 00:00:00-04:00,203.1806640625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42140,42140,^NYA,2022-08-26 00:00:00-04:00,-417.0302734375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42152,42152,^NYA,2022-08-29 00:00:00-04:00,-59.3603515625,1,6.2,6.2,6.2,15539.311718481493,15539.311718481493,0.0,6.435291460243133e-05
42163,42163,^NYA,2022-08-30 00:00:00-04:00,-187.4296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42175,42175,^NYA,2022-08-31 00:00:00-04:00,-130.1796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42185,42185,^NYA,2022-09-01 00:00:00-04:00,-29.33984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42197,42197,^NYA,2022-09-02 00:00:00-04:00,-82.400390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42215,42215,^NYA,2022-09-06 00:00:00-04:00,-57.98046875,4,25.799999999999997,6.9,6.449999999999999,7002.149208036706,14267.413942152112,1.0,0.00014281329493125503
42227,42227,^NYA,2022-09-07 00:00:00-04:00,213.05078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42239,42239,^NYA,2022-09-08 00:00:00-04:00,117.19921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42251,42251,^NYA,2022-09-09 00:00:00-04:00,229.0205078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42263,42263,^NYA,2022-09-12 00:00:00-04:00,161.3896484375,4,26.0,7.6,6.5,14479.879903207746,15557.740138290748,1.0,6.906134627390582e-05
42274,42274,^NYA,2022-09-13 00:00:00-04:00,-531.3896484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42286,42286,^NYA,2022-09-14 00:00:00-04:00,22.419921875,1,7.0,7.0,7.0,13666.348876912882,13666.348876912882,1.0,7.317243317923346e-05
42298,42298,^NYA,2022-09-15 00:00:00-04:00,-121.1796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42310,42310,^NYA,2022-09-16 00:00:00-04:00,-148.1201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42322,42322,^NYA,2022-09-19 00:00:00-04:00,100.5498046875,3,21.0,7.6,7.0,3709.6675859303436,12760.388126525806,3.0,0.00026956593194298593
42332,42332,^NYA,2022-09-20 00:00:00-04:00,-199.740234375,1,6.0,6.0,6.0,7921.313440520813,7921.313440520813,0.0,0.00012624169053639312
42344,42344,^NYA,2022-09-21 00:00:00-04:00,-238.109375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42356,42356,^NYA,2022-09-22 00:00:00-04:00,-120.0205078125,1,6.8,6.8,6.8,3725.40760004592,3725.40760004592,1.0,0.00026842700379622186
42368,42368,^NYA,2022-09-23 00:00:00-04:00,-319.599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42379,42379,^NYA,2022-09-26 00:00:00-04:00,-216.6005859375,2,12.3,6.2,6.15,9094.810707866694,14968.516175268085,0.0,0.00010995281068742144
42391,42391,^NYA,2022-09-27 00:00:00-04:00,-38.6298828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42403,42403,^NYA,2022-09-28 00:00:00-04:00,291.419921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42415,42415,^NYA,2022-09-29 00:00:00-04:00,-224.8896484375,1,6.5,6.5,6.5,12271.118132533094,12271.118132533094,1.0,8.149216633721483e-05
42427,42427,^NYA,2022-09-30 00:00:00-04:00,-136.1103515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42439,42439,^NYA,2022-10-03 00:00:00-04:00,383.5400390625,1,6.0,6.0,6.0,3196.425166602664,3196.425166602664,0.0,0.0003128494952574957
42450,42450,^NYA,2022-10-04 00:00:00-04:00,463.7705078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42461,42461,^NYA,2022-10-05 00:00:00-04:00,-57.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42470,42470,^NYA,2022-10-06 00:00:00-04:00,-174.650390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42481,42481,^NYA,2022-10-07 00:00:00-04:00,-289.1201171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42492,42492,^NYA,2022-10-10 00:00:00-04:00,-104.689453125,1,6.2,6.2,6.2,6874.99156324155,6874.99156324155,0.0,0.00014545472395147222
42503,42503,^NYA,2022-10-11 00:00:00-04:00,-85.48046875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42515,42515,^NYA,2022-10-12 00:00:00-04:00,-61.2900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42527,42527,^NYA,2022-10-13 00:00:00-04:00,342.169921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42539,42539,^NYA,2022-10-14 00:00:00-04:00,-281.66015625,1,6.4,6.4,6.4,13838.184287108928,13838.184287108928,0.0,7.226381577614615e-05
42551,42551,^NYA,2022-10-17 00:00:00-04:00,315.900390625,1,6.3,6.3,6.3,4253.678283821752,4253.678283821752,1.0,0.00023509065173155073
42563,42563,^NYA,2022-10-18 00:00:00-04:00,165.990234375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42575,42575,^NYA,2022-10-19 00:00:00-04:00,-141.9404296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42587,42587,^NYA,2022-10-20 00:00:00-04:00,-106.7900390625,1,6.7,6.7,6.7,3754.0043183667294,3754.0043183667294,1.0,0.00026638221887690164
42599,42599,^NYA,2022-10-21 00:00:00-04:00,303.580078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42611,42611,^NYA,2022-10-24 00:00:00-04:00,82.060546875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42621,42621,^NYA,2022-10-25 00:00:00-04:00,214.580078125,1,6.4,6.4,6.4,13363.539798172356,13363.539798172356,1.0,7.48304726968197e-05
42633,42633,^NYA,2022-10-26 00:00:00-04:00,91.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42643,42643,^NYA,2022-10-27 00:00:00-04:00,38.2099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42655,42655,^NYA,2022-10-28 00:00:00-04:00,225.7294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42667,42667,^NYA,2022-10-31 00:00:00-04:00,-48.599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42679,42679,^NYA,2022-11-01 00:00:00-04:00,43.6796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42691,42691,^NYA,2022-11-02 00:00:00-04:00,-292.8603515625,2,12.1,6.1,6.05,5343.705672495839,12070.698139648535,0.0,0.00018713605525600338
42703,42703,^NYA,2022-11-03 00:00:00-04:00,-42.1796875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42714,42714,^NYA,2022-11-04 00:00:00-04:00,247.099609375,1,6.1,6.1,6.1,3756.245094004284,3756.245094004284,0.0,0.000266223309441708
42726,42726,^NYA,2022-11-07 00:00:00-05:00,105.8603515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42738,42738,^NYA,2022-11-08 00:00:00-05:00,80.669921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42748,42748,^NYA,2022-11-09 00:00:00-05:00,-301.5400390625,2,13.8,7.0,6.9,13295.42639139575,13295.767565379017,2.0,7.521383448425231e-05
42760,42760,^NYA,2022-11-10 00:00:00-05:00,646.9599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42772,42772,^NYA,2022-11-11 00:00:00-05:00,117.970703125,1,7.3,7.3,7.3,12063.055942962757,12063.055942962757,1.0,8.28977337689768e-05
42784,42784,^NYA,2022-11-14 00:00:00-05:00,-91.44921875,3,18.4,6.2,6.133333333333333,8658.837444024062,13301.633845195514,0.0,0.00011548894484561028
42796,42796,^NYA,2022-11-15 00:00:00-05:00,-64.099609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42808,42808,^NYA,2022-11-16 00:00:00-05:00,-115.75,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42820,42820,^NYA,2022-11-17 00:00:00-05:00,133.8798828125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42832,42832,^NYA,2022-11-18 00:00:00-05:00,-4.6708984375,1,6.9,6.9,6.9,16001.07360403184,16001.07360403184,0.0,6.249580651563449e-05
42844,42844,^NYA,2022-11-21 00:00:00-05:00,-31.509765625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42856,42856,^NYA,2022-11-22 00:00:00-05:00,203.5,3,19.2,7.0,6.3999999999999995,3952.734078832528,13773.374295597887,2.0,0.00025298944478839265
42868,42868,^NYA,2022-11-23 00:00:00-05:00,63.759765625,1,6.1,6.1,6.1,8226.246282660468,8226.246282660468,0.0,0.0001215621275657441
42885,42885,^NYA,2022-11-25 00:00:00-05:00,60.150390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42897,42897,^NYA,2022-11-28 00:00:00-05:00,-235.2294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42909,42909,^NYA,2022-11-29 00:00:00-05:00,63.01953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42921,42921,^NYA,2022-11-30 00:00:00-05:00,346.5595703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42933,42933,^NYA,2022-12-01 00:00:00-05:00,-18.8994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42945,42945,^NYA,2022-12-02 00:00:00-05:00,5.8994140625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42957,42957,^NYA,2022-12-05 00:00:00-05:00,-292.2294921875,1,6.8,6.8,6.8,11864.61741487325,11864.61741487325,1.0,8.428421794253726e-05
42969,42969,^NYA,2022-12-06 00:00:00-05:00,-146.330078125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42981,42981,^NYA,2022-12-07 00:00:00-05:00,-16.650390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42993,42993,^NYA,2022-12-08 00:00:00-05:00,88.150390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43005,43005,^NYA,2022-12-09 00:00:00-05:00,-108.890625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43017,43017,^NYA,2022-12-12 00:00:00-05:00,177.6201171875,1,6.0,6.0,6.0,3650.044771307147,3650.044771307147,0.0,0.00027396924220244066
43029,43029,^NYA,2022-12-13 00:00:00-05:00,93.8701171875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43041,43041,^NYA,2022-12-14 00:00:00-05:00,-67.5595703125,1,6.3,6.3,6.3,7612.586199678242,7612.586199678242,1.0,0.000131361402520771
43053,43053,^NYA,2022-12-15 00:00:00-05:00,-312.7001953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43065,43065,^NYA,2022-12-16 00:00:00-05:00,-164.1103515625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43077,43077,^NYA,2022-12-19 00:00:00-05:00,-80.1396484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43089,43089,^NYA,2022-12-20 00:00:00-05:00,62.58984375,1,6.4,6.4,6.4,4210.609413468866,4210.609413468866,1.0,0.0002374953128640257
43101,43101,^NYA,2022-12-21 00:00:00-05:00,218.9296875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43113,43113,^NYA,2022-12-22 00:00:00-05:00,-138.01953125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43125,43125,^NYA,2022-12-23 00:00:00-05:00,106.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43141,43141,^NYA,2022-12-27 00:00:00-05:00,29.8095703125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43152,43152,^NYA,2022-12-28 00:00:00-05:00,-180.939453125,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43164,43164,^NYA,2022-12-29 00:00:00-05:00,203.8896484375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43176,43176,^NYA,2022-12-30 00:00:00-05:00,-56.900390625,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43191,43191,^NYA,2023-01-03 00:00:00-05:00,-29.859375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43202,43202,^NYA,2023-01-04 00:00:00-05:00,195.849609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43214,43214,^NYA,2023-01-05 00:00:00-05:00,-124.8994140625,1,6.0,6.0,6.0,10729.458630522373,10729.458630522373,0.0,9.32013472846872e-05
43226,43226,^NYA,2023-01-06 00:00:00-05:00,314.33984375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43238,43238,^NYA,2023-01-09 00:00:00-05:00,-25.2998046875,2,14.6,7.6,7.3,13533.646179922796,15587.923448092664,1.0,7.38899175215252e-05
43249,43249,^NYA,2023-01-10 00:00:00-05:00,93.7294921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43261,43261,^NYA,2023-01-11 00:00:00-05:00,140.919921875,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
43273,43273,^NYA,2023-01-12 00:00:00-05:00,110.4599609375,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
