date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2017-12-01,3.5498046875,0.05186709410288976,0,2,12.1,6.1,592.0,9.0,10640.57367899728,0.0
2017-12-04,-121.759765625,-1.7653686054024114,1,1,6.1,6.1,647.0,17.0,4608.089129840715,0.0
2017-12-05,3.06982421875,0.04541737790097451,0,0,,,,,,
2017-12-06,34.31005859375,0.5088950350306665,0,0,,,,,,
2017-12-07,27.099609375,0.3993611373114404,0,0,,,,,,
2017-12-08,-19.8701171875,-0.28965395697883534,1,2,12.7,6.4,631.0,8.0,13378.273815397446,2.0
2017-12-11,27.43994140625,0.40072113689371913,0,1,6.1,6.1,572.0,10.0,13381.522085701921,0.0
2017-12-12,-10.39013671875,-0.15117961877926667,0,1,6.0,6.0,559.0,12.0,10639.903333581515,0.0
2017-12-13,-4.6103515625,-0.06700692920627802,0,2,12.5,6.5,651.0,8.0,10632.717254241237,1.0
2017-12-14,-30.85009765625,-0.44792211524786973,0,0,,,,,,
2017-12-15,65.0302734375,0.9463698188309559,0,1,6.5,6.5,998.0,90.0,16315.883496246892,0.0
2017-12-18,14.35986328125,0.2057169142476853,0,0,,,,,,
2017-12-19,-27.39990234375,-0.39191707268013587,0,0,,,,,,
2017-12-20,-30.2900390625,-0.4332564142678348,0,0,,,,,,
2017-12-21,-7.52001953125,-0.10784668110784681,0,0,,,,,,
2017-12-22,1.93994140625,0.02788065284095993,0,0,,,,,,
2017-12-26,7.330078125,0.10578962100367938,0,0,,,,,,
2017-12-27,-2.1103515625,-0.030402171061100484,0,0,,,,,,
2017-12-28,-3.2197265625,-0.04630448237782295,0,0,,,,,,
2017-12-29,-49.2197265625,-0.707931662071874,1,0,,,,,,
2018-01-02,69.25,0.9981766300517014,0,0,,,,,,
2018-01-03,48.4599609375,0.6906010934969615,0,0,,,,,,
2018-01-04,-11.58984375,-0.16347900063474152,1,0,,,,,,
2018-01-05,30.81982421875,0.4337313665035888,0,0,,,,,,
2018-01-08,22.01025390625,0.3084664624411613,0,0,,,,,,
2018-01-09,-10.60986328125,-0.1478893557029284,0,0,,,,,,
2018-01-10,23.73974609375,0.33296370086835325,0,1,7.5,7.5,1623.0,19.0,2736.3082939429923,1.0
2018-01-11,43.0498046875,0.6005220562748139,0,1,6.0,6.0,711.0,9.0,13380.535977241747,0.0
2018-01-12,52.89013671875,0.733752634746326,0,0,,,,,,
2018-01-16,-83.5,-1.1427101343958035,1,1,7.1,7.1,1075.0,39.0,6255.084632709321,1.0
2018-01-17,40.509765625,0.5581571958877855,0,0,,,,,,
2018-01-18,2.39990234375,0.03290399698207084,0,0,,,,,,
2018-01-19,24.3798828125,0.33342290498495625,0,1,6.3,6.3,674.0,10.0,3743.1358507164796,1.0
2018-01-22,69.98974609375,0.9537934614852799,0,1,6.3,6.3,646.0,116.0,6615.474416106972,0.0
2018-01-23,35.33984375,0.4759606841849344,0,1,7.9,7.9,1870.0,14.06,5522.760251512754,1.0
2018-01-24,-59.10009765625,-0.7907255988732012,0,1,6.3,6.3,641.0,31.0,10228.617380126187,0.0
2018-01-25,-46.7900390625,-0.6273847080918917,1,1,6.2,6.2,594.0,11.15,7912.927067339215,0.0
2018-01-26,57.43994140625,0.7711787850936596,0,0,,,,,,
2018-01-29,-17.96044921875,-0.23996954631644496,0,2,12.899999999999999,6.6,670.0,10.0,13110.35783464214,1.0
2018-01-30,13.58984375,0.1839226663077029,0,0,,,,,,
2018-01-31,-31.77001953125,-0.4268299402982568,0,0,,,,,,
2018-02-01,8.68994140625,0.11779505553318396,0,1,6.0,6.0,555.0,10.0,12321.131354156847,0.0
2018-02-02,-106.6396484375,-1.4513554880612956,0,0,,,,,,
2018-02-05,-198.43017578125,-2.769066208336587,0,1,6.1,6.1,738.0,12.0,12641.62794134276,0.0
2018-02-06,278.31982421875,4.070455276936767,0,1,6.4,6.4,868.0,17.0,12645.265378538727,0.0
2018-02-07,-34.22021484375,-0.4829134642059163,0,0,,,,,,
2018-02-08,-290.1396484375,-4.105381920334839,1,0,,,,,,
2018-02-09,11.150390625,0.16246304100989462,0,1,6.0,6.0,554.0,556.91,12513.540749568203,0.0
2018-02-12,45.27978515625,0.6527587262036385,0,1,6.0,6.0,563.0,10.0,12678.72712717502,0.0
2018-02-13,71.349609375,1.0277724478995809,0,0,,,,,,
2018-02-14,164.3798828125,2.3552690162874215,0,0,,,,,,
2018-02-15,55.68017578125,0.7732552273200708,0,0,,,,,,
2018-02-16,2.96044921875,0.04090990428580335,0,0,,,,,,
2018-02-20,25.2802734375,0.3506751142789469,0,1,7.2,7.2,1384.0,22.0,3555.0294098181316,1.0
2018-02-21,-40.25,-0.5545238136401207,0,0,,,,,,
2018-02-22,-42.3701171875,-0.5842171816971047,1,0,,,,,,
2018-02-23,76.0400390625,1.0471887189001325,0,0,,,,,,
2018-02-26,48.16015625,0.6531696462333278,0,3,19.9,7.5,943.0,9.0,14720.882972736319,1.0
2018-02-27,-85.81982421875,-1.1571987309192144,0,1,6.1,6.1,572.0,10.0,16276.633118862665,0.0
2018-02-28,-98.400390625,-1.3348923549121632,0,1,6.1,6.1,577.0,16.0,14748.907521985146,0.0
2018-03-01,-94.18994140625,-1.2947515915495378,0,0,,,,,,
2018-03-02,158.330078125,2.2301455763873346,0,0,,,,,,
2018-03-05,107.81982421875,1.4927518234097206,0,1,6.0,6.0,556.0,10.0,14754.164498525251,0.0
2018-03-06,5.39990234375,0.07330240699545836,0,1,6.7,6.7,697.0,20.49,14751.003154468333,1.0
2018-03-07,84.90966796875,1.161278508904905,0,0,,,,,,
2018-03-08,5.18017578125,0.06978763679353668,0,1,6.8,6.8,719.0,22.86,13831.8743565933,1.0
2018-03-09,84.830078125,1.1347017828648744,0,0,,,,,,
2018-03-12,7.27978515625,0.0960262064141564,0,0,,,,,,
2018-03-13,-116.51025390625,-1.5274985002715227,1,0,,,,,,
2018-03-14,-42.9697265625,-0.5699069175348537,0,0,,,,,,
2018-03-15,-27.5,-0.3662154777538403,1,0,,,,,,
2018-03-16,-22.3798828125,-0.29822466726744506,0,0,,,,,,
2018-03-19,-74.9599609375,-1.0103509672762327,0,0,,,,,,
2018-03-20,11.0498046875,0.1502710323666406,0,0,,,,,,
2018-03-21,-2.2099609375,-0.030077726267437904,0,0,,,,,,
2018-03-22,-90.86962890625,-1.252070345387905,0,0,,,,,,
2018-03-23,-178.01025390625,-2.482473761798415,1,0,,,,,,
2018-03-26,95.33984375,1.3380654737634154,0,4,25.400000000000002,6.7,696.0,10.0,14050.360220179722,2.0
2018-03-27,-246.66015625,-3.399643978213367,1,0,,,,,,
2018-03-28,-29.06982421875,-0.41657459599576196,0,0,,,,,,
2018-03-29,78.7900390625,1.1280439892554723,0,0,,,,,,
2018-04-02,-146.0498046875,-2.0816172685918883,0,3,19.8,6.9,741.0,35.0,6889.609474888264,1.0
2018-04-03,16.9296875,0.2444949671988762,0,0,,,,,,
2018-04-04,230.33984375,3.381497659045318,0,0,,,,,,
2018-04-05,-22.7001953125,-0.3197548376589076,1,1,6.0,6.0,559.0,34.0,14330.65101516946,0.0
2018-04-06,-84.4599609375,-1.2066450233165138,0,0,,,,,,
2018-04-09,-21.1103515625,-0.30281148069729147,0,1,6.3,6.3,627.0,18.07,14715.563335020111,0.0
2018-04-10,33.3095703125,0.4717407786564993,0,1,6.2,6.2,864.0,66.0,7948.360216151672,0.0
2018-04-11,14.02978515625,0.19886300717576186,0,0,,,,,,
2018-04-12,28.22998046875,0.3969333662057187,0,0,,,,,,
2018-04-13,-72.97021484375,-1.0163520305073592,1,0,,,,,,
2018-04-16,2.40966796875,0.033683417916138325,0,1,6.0,6.0,562.0,34.0,14887.158707594277,0.0
2018-04-17,65.97998046875,0.9144682194767039,0,0,,,,,,
2018-04-18,2.8603515625,0.03922384198938399,0,0,,,,,,
2018-04-19,-20.5498046875,-0.283109370451968,0,0,,,,,,
2018-04-20,-74.51025390625,-1.031906486065506,1,0,,,,,,
2018-04-23,-45.39013671875,-0.6327041888244834,1,0,,,,,,
2018-04-24,-153.419921875,-2.1425059240352895,1,0,,,,,,
2018-04-25,-6.25,-0.08915846942770014,0,0,,,,,,
2018-04-26,38.18994140625,0.5393686050274039,0,0,,,,,,
2018-04-27,-75.72021484375,-1.0523244273967398,2,0,,,,,,
2018-04-30,-67.68017578125,-0.9487054707183206,1,0,,,,,,
2018-05-01,77.05029296875,1.0923464310746147,0,0,,,,,,
2018-05-02,-37.55029296875,-0.5260286468540131,0,1,6.0,6.0,554.0,10.0,8185.008581588857,0.0
2018-05-03,23.1201171875,0.3272472712864674,0,0,,,,,,
2018-05-04,143.9501953125,2.0373184270444984,0,0,,,,,,
2018-05-07,23.39013671875,0.32298700169985706,0,2,13.0,6.9,1392.0,5.81,7897.359869874933,1.0
2018-05-08,11.56005859375,0.15933173142410736,0,0,,,,,,
2018-05-09,58.38037109375,0.8017596963314111,0,2,12.2,6.2,686.0,9.0,10702.345062924685,0.0
2018-05-10,49.0703125,0.6670878227198976,0,0,,,,,,
2018-05-11,8.90966796875,0.12049910548548619,0,0,,,,,,
2018-05-14,-18.13037109375,-0.24403381969219048,0,0,,,,,,
2018-05-15,-9.669921875,-0.13136160911205416,0,0,,,,,,
2018-05-16,42.07958984375,0.5720273267355387,0,0,,,,,,
2018-05-17,2.89013671875,0.039163972585880856,0,0,,,,,,
2018-05-18,-10.0,-0.13578949657635428,0,1,6.1,6.1,573.0,11.0,13530.194673354817,0.0
2018-05-21,-12.2998046875,-0.166071297658309,0,0,,,,,,
2018-05-22,-42.39013671875,-0.5712301981701289,0,0,,,,,,
2018-05-23,90.93017578125,1.2396701641929735,0,0,,,,,,
2018-05-24,2.43994140625,0.03287448958029336,0,0,,,,,,
2018-05-25,11.64990234375,0.15696022792685532,0,0,,,,,,
2018-05-29,-1.919921875,-0.025950116115550086,0,0,,,,,,
2018-05-30,34.0400390625,0.4582412433683394,0,0,,,,,,
2018-05-31,-13.4599609375,-0.18053539491839296,0,0,,,,,,
2018-06-01,66.669921875,0.8903972734306079,0,0,,,,,,
2018-06-04,36.3798828125,0.48057461000479634,0,0,,,,,,
2018-06-05,16.5,0.21649679710696929,0,0,,,,,,
2018-06-06,36.4404296875,0.47617121337970286,0,0,,,,,,
2018-06-07,-62.34033203125,-0.8098871018407673,1,0,,,,,,
2018-06-08,37.76953125,0.49646189389250206,0,0,,,,,,
2018-06-11,12.68994140625,0.16594145099833044,0,0,,,,,,
2018-06-12,29.919921875,0.38989351419940055,0,0,,,,,,
2018-06-13,-18.19970703125,-0.23593392786598513,0,0,,,,,,
2018-06-14,37.51025390625,0.48566206060783845,0,0,,,,,,
2018-06-15,21.35009765625,0.2763756030724244,0,0,,,,,,
2018-06-18,54.06982421875,0.7028481168925881,0,0,,,,,,
2018-06-19,67.11962890625,0.876410392981066,0,0,,,,,,
2018-06-20,17.35986328125,0.2235900066278938,0,0,,,,,,
2018-06-21,-87.349609375,-1.1198237447554036,0,0,,,,,,
2018-06-22,-46.8701171875,-0.6055813287396886,1,0,,,,,,
2018-06-25,-99.1103515625,-1.2987654504254846,0,0,,,,,,
2018-06-26,7.8896484375,0.1044469122938114,0,0,,,,,,
2018-06-27,-141.25,-1.8619015854225875,1,0,,,,,,
2018-06-28,65.5703125,0.8815453617281513,0,0,,,,,,
2018-06-29,-33.830078125,-0.44842915817334694,1,0,,,,,,
2018-07-02,115.7900390625,1.5538324531987078,0,0,,,,,,
2018-07-03,-90.9599609375,-1.197845593493827,1,0,,,,,,
2018-07-05,35.77001953125,0.47373367084521273,0,0,,,,,,
2018-07-06,92.4599609375,1.2172302640734898,0,0,,,,,,
2018-07-09,24.4599609375,0.31635776935122595,0,0,,,,,,
2018-07-10,-11.4296875,-0.14708830136512874,1,0,,,,,,
2018-07-11,18.10009765625,0.23511170612616028,0,0,,,,,,
2018-07-12,71.2099609375,0.9185170256116341,0,0,,,,,,
2018-07-13,-1.64013671875,-0.0209531977049917,0,0,,,,,,
2018-07-16,-26.02001953125,-0.33223803078967273,0,0,,,,,,
2018-07-17,103.14990234375,1.3306282078617238,0,0,,,,,,
2018-07-18,-4.990234375,-0.06349359003630255,0,0,,,,,,
2018-07-19,-4.5,-0.05747273381505828,0,0,,,,,,
2018-07-20,-22.8798828125,-0.29172063251418134,0,0,,,,,,
2018-07-23,34.93994140625,0.4475503254101221,0,0,,,,,,
2018-07-24,-73.580078125,-0.9297046152505933,1,0,,,,,,
2018-07-25,93.150390625,1.1882806866828748,0,0,,,,,,
2018-07-26,4.14013671875,0.05275376652187119,0,0,,,,,,
2018-07-27,-152.330078125,-1.9307339031654995,2,0,,,,,,
2018-07-30,-105.27001953125,-1.3609094351644788,1,0,,,,,,
2018-07-31,17.2001953125,0.22470433639947437,0,0,,,,,,
2018-08-01,5.47021484375,0.07102496511991414,0,0,,,,,,
2018-08-02,143.169921875,1.8691761560767062,0,0,,,,,,
2018-08-03,-7.22021484375,-0.09233920554562279,0,0,,,,,,
2018-08-06,50.14013671875,0.6420370017690452,0,1,6.9,6.9,1720.0,34.0,16264.528942975086,0.0
2018-08-07,5.0400390625,0.06397108868728128,0,0,,,,,,
2018-08-08,8.330078125,0.1057116513324873,0,0,,,,,,
2018-08-09,5.259765625,0.06669311194258053,0,0,,,,,,
2018-08-10,4.39990234375,0.056159096707946395,0,1,6.0,6.0,554.0,27.0,9021.408896716022,0.0
2018-08-13,-28.2900390625,-0.3604745038544852,0,2,12.4,6.4,686.0,15.8,5077.973665896469,2.0
2018-08-14,23.01025390625,0.2932034415644452,0,0,,,,,,
2018-08-15,-35.89990234375,-0.4596646648020331,0,0,,,,,,
2018-08-16,-20.43017578125,-0.2610234544929834,1,2,12.8,6.5,655.0,20.0,7440.294157100176,1.0
2018-08-17,29.68994140625,0.38129335483533966,0,1,6.5,6.5,743.0,529.0,16067.824939712129,0.0
2018-08-20,-13.3603515625,-0.17053510828125515,1,6,40.199999999999996,8.2,1206.0,15.0,3655.4083762146706,2.0
2018-08-21,19.080078125,0.24336555454412742,0,0,,,,,,
2018-08-22,45.06005859375,0.57444962505744,0,3,20.0,7.3,1570.0,9.0,3492.035168147748,3.0
2018-08-23,-8.01025390625,-0.10156957026444184,0,1,6.3,6.3,611.0,20.0,7430.37824751447,1.0
2018-08-24,38.169921875,0.4826863770396096,0,1,7.1,7.1,776.0,630.0,5739.977222978844,0.0
2018-08-27,28.259765625,0.35370511238827773,0,1,6.0,6.0,704.0,10.0,9665.251392852944,0.0
2018-08-28,-8.9697265625,-0.11157750548898158,0,1,6.2,6.2,592.0,14.0,16242.913997522717,0.0
2018-08-29,65.35009765625,0.8123736555837252,0,2,13.5,7.1,776.0,21.43,12376.374193464602,2.0
2018-08-30,-5.84033203125,-0.07215452904948216,0,0,,,,,,
2018-08-31,30.22998046875,0.3741653711704648,0,0,,,,,,
2018-09-04,3.2998046875,0.040799023334892125,0,0,,,,,,
2018-09-05,-78.35986328125,-0.970577496664719,0,1,6.6,6.6,1075.0,35.0,10089.934444749515,1.0
2018-09-06,-75.5400390625,-0.9444547243095843,1,1,7.9,7.9,979.0,670.81,12721.550591979392,1.0
2018-09-07,23.75,0.3014422250402553,0,1,6.2,6.2,652.0,110.5,4785.322228857492,0.0
2018-09-10,-15.40966796875,-0.19408693808252142,0,4,25.900000000000002,6.9,735.0,10.0,13445.387686862614,2.0
2018-09-11,77.60009765625,0.9829179771724297,0,0,,,,,,
2018-09-12,-4.64013671875,-0.058301450462540386,0,0,,,,,,
2018-09-13,13.77978515625,0.17224881784551707,0,0,,,,,,
2018-09-14,-16.1201171875,-0.20084469875606964,1,0,,,,,,
2018-09-17,-96.419921875,-1.2064237844883867,1,1,6.5,6.5,651.0,576.0,13265.664435995917,0.0
2018-09-18,52.5400390625,0.6647633946562048,0,1,6.0,6.0,554.0,10.0,15237.84968412076,0.0
2018-09-19,-12.509765625,-0.1571075337906908,0,0,,,,,,
2018-09-20,34.7001953125,0.4341035342976671,0,0,,,,,,
2018-09-21,-54.72998046875,-0.6805780982296784,0,0,,,,,,
2018-09-24,53.8701171875,0.6785179445074832,0,0,,,,,,
2018-09-25,5.88037109375,0.07349003396297708,0,0,,,,,,
2018-09-26,-21.31005859375,-0.2659873849953324,0,0,,,,,,
2018-09-27,20.75,0.2586888209552068,0,0,,,,,,
2018-09-28,21.85009765625,0.27229232545641474,0,2,13.6,7.5,2031.0,4.99,15312.410834569302,0.0
2018-10-01,-54.2001953125,-0.6698411334425014,1,1,6.7,6.7,691.0,550.0,12496.114068487565,1.0
2018-10-02,-24.92041015625,-0.3105552078709441,0,1,6.0,6.0,554.0,29.0,16385.536829535875,0.0
2018-10-03,-9.56005859375,-0.11898537845390476,0,0,,,,,,
2018-10-04,-113.8203125,-1.423941103239151,0,0,,,,,,
2018-10-05,-86.3095703125,-1.09602797902813,0,0,,,,,,
2018-10-08,-11.14990234375,-0.1439235611157678,0,0,,,,,,
2018-10-09,9.51025390625,0.12305417466831539,0,1,6.1,6.1,572.0,19.0,8881.071676868234,0.0
2018-10-10,-272.0302734375,-3.535578921395787,1,1,6.0,6.0,630.0,9.0,16225.641303837725,0.0
2018-10-11,-59.009765625,-0.7987169454132761,0,4,25.8,7.0,758.0,20.0,8888.217786863817,2.0
2018-10-12,-10.94970703125,-0.145843641568423,0,0,,,,,,
2018-10-15,-42.58984375,-0.5698911101847847,0,1,6.7,6.7,691.0,461.0,8689.256138356815,1.0
2018-10-16,143.71044921875,1.9156847219523752,0,2,12.8,6.5,650.0,12.0,13764.672779201592,2.0
2018-10-17,-26.5595703125,-0.34631204476271316,0,0,,,,,,
2018-10-18,-131.330078125,-1.7242905758240952,0,0,,,,,,
2018-10-19,-81.13037109375,-1.0774056515439734,1,0,,,,,,
2018-10-22,-18.1103515625,-0.24189902408189895,0,3,19.8,6.8,776.0,10.0,4362.932733697223,2.0
2018-10-23,108.990234375,1.4872005687303576,0,0,,,,,,
2018-10-24,-314.81005859375,-4.240888513868624,1,0,,,,,,
2018-10-25,120.849609375,1.6790520784290315,0,0,,,,,,
2018-10-26,42.02978515625,0.5898768047874886,0,1,6.8,6.8,954.0,14.0,7745.854867732405,0.0
2018-10-29,-222.1298828125,-3.0544149705154777,1,2,12.399999999999999,6.3,611.0,10.0,3462.4720820957573,0.0
2018-10-30,143.77978515625,2.0487666878319426,0,1,6.1,6.1,601.0,225.48,14283.98153061637,0.0
2018-10-31,29.27978515625,0.402381664628756,0,0,,,,,,
2018-11-01,106.240234375,1.4498205049184152,0,0,,,,,,
2018-11-02,-67.02978515625,-0.9028772144997831,0,2,12.2,6.2,634.0,102.0,6694.322058732032,0.0
2018-11-05,-15.22998046875,-0.2073776471217118,0,1,6.0,6.0,554.0,600.71,14336.238685390941,0.0
2018-11-06,49.89013671875,0.6809945566423846,0,0,,,,,,
2018-11-07,124.66015625,1.6741693810562277,0,0,,,,,,
2018-11-08,-13.2900390625,-0.1761630398059346,0,0,,,,,,
2018-11-09,-61.60986328125,-0.8249284691950081,0,1,6.7,6.7,693.0,10.0,4815.895297734755,1.0
2018-11-12,-163.1796875,-2.215896033132881,1,2,12.399999999999999,6.3,613.0,10.0,3630.2404401108156,0.0
2018-11-13,-29.81982421875,-0.41240634656435754,0,0,,,,,,
2018-11-14,-129.0,-1.7755412658164555,1,0,,,,,,
2018-11-15,146.19970703125,2.0554365199989344,0,2,12.5,6.4,630.0,15.0,8095.024447865038,1.0
2018-11-16,54.27001953125,0.7544208573525201,0,2,12.5,6.3,611.0,10.0,11660.639206255248,1.0
2018-11-19,-188.76025390625,-2.6154076596647515,2,1,6.8,6.8,711.0,540.0,12536.1883252422,1.0
2018-11-20,41.3896484375,0.6026948564175455,0,0,,,,,,
2018-11-21,-13.259765625,-0.18981815314681816,0,0,,,,,,
2018-11-23,19.4599609375,0.2812328150301136,0,0,,,,,,
2018-11-26,55.35009765625,0.7877335466626343,0,2,12.3,6.3,795.0,10.0,3131.676148974155,1.0
2018-11-27,41.47021484375,0.5889626522465786,0,0,,,,,,
2018-11-28,156.509765625,2.1935250047835284,0,0,,,,,,
2018-11-29,5.7099609375,0.0785698381316208,0,0,,,,,,
2018-11-30,51.240234375,0.703917076502384,0,1,7.1,7.1,1790.0,46.7,5426.173496890267,1.0
2018-12-03,-44.6201171875,-0.5960371765649416,0,1,6.4,6.4,650.0,136.0,15687.29311315431,0.0
2018-12-04,-249.52001953125,-3.3682734488298505,1,0,,,,,,
2018-12-06,171.2099609375,2.4399137201951886,0,3,20.4,7.5,871.0,10.0,13767.237384091915,2.0
2018-12-07,-194.240234375,-2.71153066479956,1,0,,,,,,
2018-12-10,60.89013671875,0.8749048116642563,0,0,,,,,,
2018-12-11,-89.830078125,-1.2613642908271148,1,1,7.1,7.1,776.0,133.0,11849.2892069115,1.0
2018-12-12,-28.68994140625,-0.40255284700785743,0,1,6.3,6.3,611.0,10.0,11866.434377039885,0.0
2018-12-13,-64.94970703125,-0.9102615312488088,1,0,,,,,,
2018-12-14,-75.7099609375,-1.0836809339837628,0,0,,,,,,
2018-12-17,-132.72998046875,-1.9274050995960568,0,1,6.1,6.1,576.0,61.97,14695.037496956822,0.0
2018-12-18,-25.90966796875,-0.38047508799871166,0,0,,,,,,
2018-12-19,-140.759765625,-2.0768410138421487,1,1,6.3,6.3,611.0,10.0,8952.148442978929,0.0
2018-12-20,-79.349609375,-1.2008549370664758,0,1,7.3,7.3,822.0,16.56,8025.13403391217,1.0
2018-12-21,-240.5,-3.65863478038416,2,0,,,,,,
2018-12-24,-85.5703125,-1.3629122496917956,0,3,18.5,6.4,631.0,10.0,8013.3966788723155,1.0
2018-12-26,296.5,4.738041542600684,0,0,,,,,,
2018-12-27,122.30029296875,1.8940172749837894,0,0,,,,,,
2018-12-28,-32.27001953125,-0.48769901025637163,0,0,,,,,,
2018-12-31,-14.240234375,-0.21415431990839917,0,1,7.0,7.0,813.0,60.21,14422.140788953344,1.0
2019-01-02,159.02978515625,2.444013845857379,0,0,,,,,,
2019-01-03,-121.27001953125,-1.8416743359532373,0,0,,,,,,
2019-01-04,171.7197265625,2.6148326819214063,0,0,,,,,,
2019-01-07,65.9404296875,0.9758067190816726,0,2,13.399999999999999,6.8,715.0,43.21,5416.599784512134,1.0
2019-01-08,3.56005859375,0.05164415188948109,0,1,6.3,6.3,617.0,35.0,11701.647904585905,0.0
2019-01-09,34.02001953125,0.4914014791626744,0,0,,,,,,
2019-01-10,77.419921875,1.1206230301051352,0,0,,,,,,
2019-01-11,24.02001953125,0.34573814986058166,0,0,,,,,,
2019-01-14,-2.10986328125,-0.030542185642910887,0,0,,,,,,
2019-01-15,92.43994140625,1.3336421638792666,0,1,6.6,6.6,671.0,35.0,13421.10163864855,1.0
2019-01-16,0.93994140625,0.013363304158521414,0,0,,,,,,
2019-01-17,74.330078125,1.0603238366131156,0,1,6.2,6.2,591.0,10.0,14225.149382195885,0.0
2019-01-18,23.1298828125,0.3242158435665741,0,1,6.0,6.0,556.0,38.67,13665.298109390264,0.0
2019-01-22,-89.2099609375,-1.2547870425803578,0,4,25.7,6.7,1600.0,13.0,7839.676844989755,1.0
2019-01-23,-35.8798828125,-0.5080948972079673,0,0,,,,,,
2019-01-24,31.2099609375,0.44318166690333344,0,0,,,,,,
2019-01-25,36.6796875,0.5145729568484133,0,0,,,,,,
2019-01-28,10.67041015625,0.15081830993497414,0,2,12.4,6.2,592.0,355.0,12749.354733370606,0.0
2019-01-29,-59.2001953125,-0.8352772752387501,1,0,,,,,,
2019-01-30,88.2900390625,1.2444348398809921,0,0,,,,,,
2019-01-31,73.5703125,1.0206517506854609,0,0,,,,,,
2019-02-01,7.5,0.10335746218671284,0,1,6.7,6.7,909.0,66.0,3399.7182434619644,1.0
2019-02-04,81.26025390625,1.1183199148517597,0,1,6.0,6.0,564.0,20.0,15765.536279945765,0.0
2019-02-05,45.740234375,0.6217797892230501,0,0,,,,,,
2019-02-06,-25.16015625,-0.3399818990385456,1,0,,,,,,
2019-02-07,-28.14990234375,-0.3847454704264334,0,0,,,,,,
2019-02-08,65.900390625,0.9111955035698011,0,0,,,,,,
2019-02-11,-19.47021484375,-0.26571900330351195,0,0,,,,,,
2019-02-12,55.77001953125,0.7578632366626468,0,1,6.0,6.0,555.0,144.32,12224.937644347445,0.0
2019-02-13,-17.080078125,-0.22964934553875618,1,0,,,,,,
2019-02-14,36.7001953125,0.4966028931700551,0,1,6.2,6.2,591.0,10.0,3350.1436385586712,0.0
2019-02-15,3.84033203125,0.05141991199970763,0,0,,,,,,
2019-02-19,36.02001953125,0.48344152644029126,0,1,6.4,6.4,630.0,368.12,13825.492245458396,0.0
2019-02-20,-1.240234375,-0.01655785094739916,1,0,,,,,,
2019-02-21,-15.7001953125,-0.21002453356186038,0,0,,,,,,
2019-02-22,45.91015625,0.6136384313192117,0,1,7.5,7.5,1145.0,145.0,4762.932651424999,1.0
2019-02-25,-30.83984375,-0.4065738275887507,0,0,,,,,,
2019-02-26,14.009765625,0.18592204881795127,0,0,,,,,,
2019-02-27,28.08984375,0.37321653643532277,0,0,,,,,,
2019-02-28,-0.7802734375,-0.010357644002849584,0,0,,,,,,
2019-03-01,7.89990234375,0.1041180125126954,0,2,14.0,7.0,869.0,267.0,6150.323723880096,2.0
2019-03-04,-59.05029296875,-0.7732516749896642,0,0,,,,,,
2019-03-05,-5.93017578125,-0.0782108802314192,0,0,,,,,,
2019-03-06,-69.4599609375,-0.9169171977116969,1,1,6.4,6.4,630.0,29.0,13341.586437202866,1.0
2019-03-07,-62.330078125,-0.8328678089532311,1,0,,,,,,
2019-03-08,73.7900390625,1.0060883115748755,0,1,6.0,6.0,566.0,30.0,13987.864388508367,0.0
2019-03-11,115.5,1.5518853605572838,0,2,12.2,6.2,591.0,9.0,12510.115802880326,0.0
2019-03-12,19.1796875,0.25330252517725854,0,0,,,,,,
2019-03-13,22.0302734375,0.28905885517112184,0,0,,,,,,
2019-03-14,-13.8798828125,-0.18156002639154398,0,0,,,,,,
2019-03-15,30.11962890625,0.3932882712173555,0,1,6.3,6.3,674.0,359.0,6540.746328112311,0.0
2019-03-18,18.10009765625,0.23517677053170163,0,0,,,,,,
2019-03-19,-23.44970703125,-0.302678412458817,0,0,,,,,,
2019-03-20,7.02001953125,0.09090993018203358,0,1,6.3,6.3,613.0,119.0,13513.579471965566,0.0
2019-03-21,133.52978515625,1.7329309605055434,0,0,,,,,,
2019-03-22,-157.580078125,-2.0201926620941637,1,0,,,,,,
2019-03-25,18.56005859375,0.2436029316434575,0,2,12.2,6.1,706.0,45.0,4013.024694749402,0.0
2019-03-26,-8.47998046875,-0.11012961647727272,0,0,,,,,,
2019-03-27,-58.669921875,-0.7617442546176895,1,0,,,,,,
2019-03-28,9.10009765625,0.11879914759364636,0,0,,,,,,
2019-03-29,2.60986328125,0.03377716122960747,0,1,6.2,6.2,593.0,9.0,8622.346481691577,0.0
2019-04-01,28.669921875,0.36755178063175636,0,2,12.2,6.2,591.0,10.0,14096.197014334963,0.0
