date,change,change_pct,effect,num,sum,max_mag,max_sig,min_depth,min_dist,tsunami
2021-12-29,15.76953125,0.09203562419280745,0,1,7.3,7.3,921.0,165.49,15760.05347574367,0.0
2021-12-30,14.310546875,0.08344376411893088,0,0,,,,,,
2021-12-31,-0.109375,-0.000637225991401318,0,0,,,,,,
2022-01-03,61.96875,0.3610363408884921,0,2,12.2,6.2,628.0,19.0,12645.0522628871,0.0
2022-01-04,110.66015625,0.6423982141016714,0,1,6.0,6.0,554.0,544.0,15598.902815533274,0.0
2022-01-05,-224.16015625,-1.292976076731827,0,0,,,,,,
2022-01-06,43.919921875,0.2566525418554106,0,1,6.1,6.1,597.0,17.0,3442.549956139874,0.0
2022-01-07,9.759765625,0.056886629057967895,0,1,6.6,6.6,1012.0,13.0,11291.323623197035,0.0
2022-01-10,-46.71875,-0.2721541994746923,0,1,6.2,6.2,592.0,7.0,13645.718156289257,0.0
2022-01-11,174.978515625,1.0220970050363853,0,3,20.0,6.8,976.0,19.0,6794.81812661593,2.0
2022-01-12,59.220703125,0.3424242930730031,0,0,,,,,,
2022-01-13,-94.740234375,-0.5459349193173985,0,0,,,,,,
2022-01-14,-39.958984375,-0.23152522831698732,0,1,6.6,6.6,789.0,33.0,16251.066778279395,0.0
2022-01-18,-268.150390625,-1.5572881568946295,1,1,6.1,6.1,572.0,379.0,13876.59119734944,0.0
2022-01-19,-131.9296875,-0.7783044466869289,0,0,,,,,,
2022-01-20,-155.2109375,-0.9228320217648448,0,0,,,,,,
2022-01-21,-266.4296875,-1.5988560511495162,1,1,6.3,6.3,690.0,39.0,11446.372976046201,1.0
2022-01-24,16.630859375,0.10142413058139432,0,2,12.2,6.2,600.0,21.0,6682.460626021048,1.0
2022-01-25,-73.650390625,-0.4487055079912989,0,1,6.0,6.0,554.0,11.0,11475.652961164744,0.0
2022-01-26,-103.810546875,-0.6353030105265876,0,0,,,,,,
2022-01-27,-84.3896484375,-0.519752395408063,0,1,6.2,6.2,591.0,6.2,12398.590422668509,0.0
2022-01-28,245.7392578125,1.5214055865706968,0,1,6.0,6.0,558.0,8.0,3997.2757386764565,0.0
2022-01-31,261.91015625,1.5972216266795494,0,1,6.5,6.5,651.0,8.0,13101.472694765702,1.0
2022-02-01,169.951171875,1.020129189399707,0,1,6.0,6.0,561.0,119.0,15716.950051933505,0.0
2022-02-02,74.798828125,0.44444485707425374,0,0,,,,,,
2022-02-03,-227.12890625,-1.3435987093873056,0,1,6.5,6.5,690.0,110.0,5013.817745233416,0.0
2022-02-04,24.189453125,0.14504339239220765,0,1,6.3,6.3,611.0,10.0,19043.94962486742,0.0
2022-02-07,21.1796875,0.12681247762743256,0,0,,,,,,
2022-02-08,130.951171875,0.7830715366980325,0,1,6.2,6.2,595.0,10.0,7098.21377557209,0.0
2022-02-09,215.94921875,1.2813155485508338,0,0,,,,,,
2022-02-10,-213.69921875,-1.2519242726209445,1,0,,,,,,
2022-02-11,-190.970703125,-1.1329564884084498,0,0,,,,,,
2022-02-14,-133.6796875,-0.8021588108960178,0,1,6.0,6.0,555.0,15.0,12993.289831247706,0.0
2022-02-15,214.51953125,1.2976559277724762,0,0,,,,,,
2022-02-16,24.529296875,0.14648002971821927,0,2,13.0,6.8,1000.0,60.0,3399.537704965317,1.0
2022-02-17,-278.30859375,-1.6595267133325817,0,0,,,,,,
2022-02-18,-99.73046875,-0.6047184190300015,0,0,,,,,,
2022-02-22,-176.7001953125,-1.0779449885307382,1,2,12.3,6.3,611.0,14.0,7063.066688885538,0.0
2022-02-23,-196.0400390625,-1.2089580148384849,0,0,,,,,,
2022-02-24,-23.58984375,-0.1472563177995678,0,0,,,,,,
2022-02-25,431.970703125,2.7004936661983283,0,1,6.1,6.1,766.0,4.0,15429.518404095796,0.0
2022-02-28,-114.0712890625,-0.6943727800211054,1,0,,,,,,
2022-03-01,-244.7294921875,-1.500129628564329,0,0,,,,,,
2022-03-02,311.75,1.9400516079786956,0,2,13.2,6.6,670.0,24.0,13213.77336135373,2.0
2022-03-03,-93.419921875,-0.5702975047412515,0,0,,,,,,
2022-03-04,-157.830078125,-0.969026386839497,0,0,,,,,,
2022-03-07,-421.4296875,-2.612762348478262,0,1,6.1,6.1,573.0,581.83,12658.684592882295,0.0
2022-03-08,-82.30078125,-0.5239341338525012,0,0,,,,,,
2022-03-09,351.6103515625,2.2501723647442975,0,0,,,,,,
2022-03-10,-47.98046875,-0.3002994743414538,0,0,,,,,,
2022-03-11,-175.859375,-1.1039814015181215,0,0,,,,,,
2022-03-14,-59.3505859375,-0.37674060824871936,0,2,13.100000000000001,6.7,708.0,11.0,13781.854008633554,1.0
2022-03-15,201.3203125,1.2827566449758554,0,0,,,,,,
2022-03-16,365.830078125,2.3014448583985687,0,2,13.3,7.3,2397.0,41.0,10598.347089156176,1.0
2022-03-17,222.080078125,1.3656801532761431,0,0,,,,,,
2022-03-18,129.060546875,0.7829642969749845,0,0,,,,,,
2022-03-21,-5.970703125,-0.03594072284941154,0,1,6.0,6.0,554.0,44.0,13097.849933212992,0.0
2022-03-22,128.810546875,0.7756554895170485,0,1,6.7,6.7,806.0,24.0,12727.306525645276,1.0
2022-03-23,-176.951171875,-1.0573414501329628,0,0,,,,,,
2022-03-24,143.291015625,0.8653607639661726,0,1,6.0,6.0,556.0,115.0,13494.115933926869,0.0
2022-03-25,90.98046875,0.5447338496505574,0,0,,,,,,
2022-03-28,5.919921875,0.03525273688478391,0,0,,,,,,
2022-03-29,216.0390625,1.2860447311312886,0,0,,,,,,
2022-03-30,-82.0,-0.48193451526518166,0,0,,,,,,
2022-03-31,-261.849609375,-1.5464083409874974,0,1,6.9,6.9,738.0,10.0,13752.02888755755,1.0
2022-04-01,116.83984375,0.7008606168163902,0,0,,,,,,
2022-04-04,42.0,0.2501824246846659,0,1,6.0,6.0,562.0,31.0,13624.07752678367,0.0
2022-04-05,-185.888671875,-1.104446203925272,0,0,,,,,,
2022-04-06,-57.951171875,-0.348158576603922,0,0,,,,,,
2022-04-07,44.349609375,0.26737410650101645,0,0,,,,,,
2022-04-08,58.5,0.3517432499751624,0,0,,,,,,
2022-04-11,-155.75,-0.9331963684169013,0,1,6.3,6.3,618.0,17.0,13629.635474416611,0.0
2022-04-12,-68.208984375,-0.41253273577138294,0,0,,,,,,
2022-04-13,148.798828125,0.9036737299549842,0,1,6.1,6.1,574.0,149.0,13923.549601211032,0.0
2022-04-14,-103.279296875,-0.6216106414983262,0,0,,,,,,
2022-04-18,-45.298828125,-0.2743469783684274,0,1,6.1,6.1,573.0,196.0,13505.011245507872,0.0
2022-04-19,192.689453125,1.1702112517347314,0,1,6.1,6.1,586.0,19.0,14276.999659205856,0.0
2022-04-20,102.44921875,0.6149818796422755,0,0,,,,,,
2022-04-21,-262.01953125,-1.563236477708493,0,2,12.6,6.6,762.0,19.0,3476.0641963893568,1.0
2022-04-22,-442.4599609375,-2.6816844007752683,1,0,,,,,,
2022-04-25,-2.1103515625,-0.01314298208242371,0,0,,,,,,
2022-04-26,-360.51953125,-2.245561668396383,0,0,,,,,,
2022-04-27,47.580078125,0.3031690442764196,0,0,,,,,,
2022-04-28,290.859375,1.8476857772861204,0,1,6.1,6.1,573.0,10.0,14263.409152287071,0.0
2022-04-29,-417.4296875,-2.6036177085571803,0,0,,,,,,
2022-05-02,-5.9697265625,-0.03823010558588559,0,0,,,,,,
2022-05-03,120.25,0.7703750454441571,0,0,,,,,,
2022-05-04,390.080078125,2.4799219769692,0,0,,,,,,
2022-05-05,-467.0,-2.897092360267461,0,1,6.0,6.0,560.0,18.0,14348.592964872865,0.0
2022-05-06,-86.05078125,-0.5497535511155818,0,0,,,,,,
2022-05-09,-508.689453125,-3.267834814926854,0,1,6.2,6.2,603.0,21.0,12636.120057109087,0.0
2022-05-10,-32.1298828125,-0.2133760124270563,0,1,6.3,6.3,613.0,10.0,14238.924493111732,0.0
2022-05-11,-123.6005859375,-0.8225923249673509,0,1,6.8,6.8,762.0,220.0,7150.029539307287,1.0
2022-05-12,28.9599609375,0.1943342474349747,0,0,,,,,,
2022-05-13,326.2607421875,2.1851086036734095,0,0,,,,,,
2022-05-16,2.4599609375,0.01612310963900172,0,0,,,,,,
2022-05-17,282.08984375,1.8485790656324284,0,0,,,,,,
2022-05-18,-497.390625,-3.200318493669712,1,0,,,,,,
2022-05-19,-8.6494140625,-0.05749212558456061,0,0,,,,,,
2022-05-20,45.1103515625,0.30001823114270165,0,0,,,,,,
2022-05-23,261.9794921875,1.7371515912401045,0,3,18.4,6.3,611.0,12.0,11051.356172553868,0.0
2022-05-24,-52.580078125,-0.34269839886740605,0,0,,,,,,
2022-05-25,121.810546875,0.7966482704064398,0,0,,,,,,
2022-05-26,251.8095703125,1.6338337594600154,0,3,20.0,7.2,876.0,10.0,6170.919313409721,2.0
2022-05-27,278.6201171875,1.7787290423103932,0,1,6.2,6.2,605.0,49.0,15848.402474827444,0.0
2022-05-31,-115.5703125,-0.7249141712622593,1,0,,,,,,
2022-06-01,-117.439453125,-0.7420173347165303,0,0,,,,,,
2022-06-02,250.919921875,1.597238354483077,0,0,,,,,,
2022-06-03,-163.3603515625,-1.0235270931716747,0,0,,,,,,
2022-06-06,51.2802734375,0.3246168376431152,0,3,19.0,6.4,631.0,10.0,7599.016766434552,1.0
2022-06-07,171.109375,1.0796599849908923,0,0,,,,,,
2022-06-08,-175.7294921875,-1.0969683118702118,1,1,6.5,6.5,653.0,622.73,5518.40488033209,0.0
2022-06-09,-371.3701171875,-2.3439415555222167,1,0,,,,,,
2022-06-10,-375.76953125,-2.4286346980291786,1,0,,,,,,
2022-06-13,-568.7900390625,-3.7676472317666376,2,0,,,,,,
2022-06-14,-83.2607421875,-0.573109258384157,0,0,,,,,,
2022-06-15,150.5908203125,1.0425377439498094,0,0,,,,,,
2022-06-16,-453.0400390625,-3.1040279907364856,0,0,,,,,,
2022-06-17,-45.140625,-0.31919118346221753,0,0,,,,,,
2022-06-21,317.2001953125,2.2501175757144996,0,0,,,,,,
2022-06-22,-61.4697265625,-0.42645109223511457,0,1,6.0,6.0,1074.0,4.0,11019.241536896552,0.0
2022-06-23,49.33984375,0.3437650602184205,0,0,,,,,,
2022-06-24,409.4296875,2.842843165926566,0,0,,,,,,
2022-06-27,23.75,0.16034783876892947,0,0,,,,,,
2022-06-28,-167.9794921875,-1.1322959050306731,0,0,,,,,,
2022-06-29,-67.73046875,-0.46177807061510573,0,0,,,,,,
2022-06-30,-111.9501953125,-0.7668037014096339,0,1,6.0,6.0,565.0,30.0,13204.18369724962,0.0
2022-07-01,149.1201171875,1.029292008954562,0,0,,,,,,
2022-07-05,-137.26953125,-0.9378409801627191,0,1,6.0,6.0,889.0,16.0,10869.117782872834,0.0
2022-07-06,-34.2001953125,-0.23587170831302123,0,0,,,,,,
2022-07-07,211.2099609375,1.4601156310529713,0,0,,,,,,
2022-07-08,-34.169921875,-0.23282064439750622,0,0,,,,,,
2022-07-11,-139.900390625,-0.9554516929925316,0,0,,,,,,
2022-07-12,-107.3896484375,-0.7404941844335351,0,2,12.8,6.8,712.0,10.0,8157.54368687008,1.0
2022-07-13,-54.759765625,-0.3804071782808762,0,0,,,,,,
2022-07-14,-169.0400390625,-1.1787777912235986,1,0,,,,,,
2022-07-15,278.439453125,1.9648206403952768,0,1,6.4,6.4,631.0,24.499,9470.793556162604,0.0
2022-07-18,-46.5,-0.3218064414273889,0,0,,,,,,
2022-07-19,363.419921875,2.5231923072542033,0,0,,,,,,
2022-07-20,11.8701171875,0.08038490581111114,0,0,,,,,,
2022-07-21,92.66015625,0.6269942555923409,0,0,,,,,,
2022-07-22,-80.33984375,-0.540240347459098,0,0,,,,,,
2022-07-25,108.2998046875,0.7322110881263275,0,0,,,,,,
2022-07-26,-105.5400390625,-0.7083656798456911,0,0,,,,,,
2022-07-27,237.490234375,1.6053634016884073,0,2,13.2,7.0,1363.0,33.729,6987.297828293509,1.0
2022-07-28,167.76953125,1.1161538444046613,0,1,6.1,6.1,612.0,54.0,6946.827717645711,0.0
2022-07-29,128.900390625,0.848095306600711,0,0,,,,,,
2022-08-01,-41.7001953125,-0.27205757036617007,0,0,,,,,,
2022-08-02,-123.330078125,-0.8068166906601305,0,0,,,,,,
2022-08-03,104.48046875,0.6890633509598763,0,0,,,,,,
2022-08-04,-42.9501953125,-0.28132406336824367,0,0,,,,,,
2022-08-05,49.0205078125,0.32199048711412637,0,0,,,,,,
2022-08-08,32.5693359375,0.2132445785070744,0,0,,,,,,
2022-08-09,-41.009765625,-0.26793611668983475,0,0,,,,,,
2022-08-10,287.91015625,1.8861062321410236,0,0,,,,,,
2022-08-11,50.2294921875,0.32296316110201173,0,0,,,,,,
2022-08-12,201.4501953125,1.2911049357217068,0,0,,,,,,
2022-08-15,-10.0595703125,-0.06365048278529718,0,1,6.6,6.6,672.0,30.0,13473.03161929692,1.0
2022-08-16,52.4599609375,0.3321442611241648,0,0,,,,,,
2022-08-17,-112.6796875,-0.7110568589742365,1,0,,,,,,
2022-08-18,29.7900390625,0.1893341180204806,0,0,,,,,,
2022-08-19,-175.580078125,-1.1138111366741432,1,0,,,,,,
2022-08-22,-246.470703125,-1.5811241890337568,1,0,,,,,,
2022-08-23,-3.69921875,-0.024111947673763567,0,1,6.2,6.2,622.0,45.258,16045.281195608877,0.0
2022-08-24,53.9091796875,0.3514711899059904,0,0,,,,,,
2022-08-25,203.1806640625,1.3200355880533725,0,0,,,,,,
2022-08-26,-417.0302734375,-2.674086882729018,0,0,,,,,,
2022-08-29,-59.3603515625,-0.39108927676761124,0,1,6.2,6.2,596.0,17.0,15539.311718481493,0.0
2022-08-30,-187.4296875,-1.2397086573556317,0,0,,,,,,
2022-08-31,-130.1796875,-0.8718506892253607,0,0,,,,,,
2022-09-01,-29.33984375,-0.1982255762720475,0,0,,,,,,
2022-09-02,-82.400390625,-0.5578184827004079,0,0,,,,,,
2022-09-06,-57.98046875,-0.3947068909765479,0,4,25.799999999999997,6.9,1043.0,10.0,7002.149208036706,1.0
2022-09-07,213.05078125,1.4561083747656294,0,0,,,,,,
2022-09-08,117.19921875,0.7895090008183758,0,0,,,,,,
2022-09-09,229.0205078125,1.530704689269239,0,0,,,,,,
2022-09-12,161.3896484375,1.0624177414241989,0,4,26.0,7.6,965.0,18.0,14479.879903207746,1.0
2022-09-13,-531.3896484375,-3.4613303078400413,1,0,,,,,,
2022-09-14,22.419921875,0.15127345988917462,0,1,7.0,7.0,761.0,137.0,13666.348876912882,1.0
2022-09-15,-121.1796875,-0.8163981229053926,0,0,,,,,,
2022-09-16,-148.1201171875,-1.0061120269175678,0,0,,,,,,
2022-09-19,100.5498046875,0.689930180778419,0,3,21.0,7.6,1799.0,10.0,3709.6675859303436,3.0
2022-09-20,-199.740234375,-1.3611419766498807,1,1,6.0,6.0,554.0,10.0,7921.313440520813,0.0
2022-09-21,-238.109375,-1.6450016269610144,0,0,,,,,,
2022-09-22,-120.0205078125,-0.8430413198695677,1,1,6.8,6.8,1179.0,20.0,3725.40760004592,1.0
2022-09-23,-319.599609375,-2.2640001084716648,0,0,,,,,,
2022-09-26,-216.6005859375,-1.56991185945644,0,2,12.3,6.2,598.0,20.0,9094.810707866694,0.0
2022-09-27,-38.6298828125,-0.28445342006033375,0,0,,,,,,
2022-09-28,291.419921875,2.1520092433979903,0,0,,,,,,
2022-09-29,-224.8896484375,-1.625726358782976,1,1,6.5,6.5,650.0,11.0,12271.118132533094,1.0
2022-09-30,-136.1103515625,-1.0002017238888663,0,0,,,,,,
2022-10-03,383.5400390625,2.8469041236019366,0,1,6.0,6.0,554.0,10.0,3196.425166602664,0.0
2022-10-04,463.7705078125,3.347141230948946,0,0,,,,,,
2022-10-05,-57.4599609375,-0.4012709949657502,0,0,,,,,,
2022-10-06,-174.650390625,-1.2245829470035543,1,0,,,,,,
2022-10-07,-289.1201171875,-2.0523342139743455,0,0,,,,,,
2022-10-10,-104.689453125,-0.7587149024821829,0,1,6.2,6.2,592.0,10.0,6874.99156324155,0.0
2022-10-11,-85.48046875,-0.6242379949075096,0,0,,,,,,
2022-10-12,-61.2900390625,-0.45039413882654245,0,0,,,,,,
2022-10-13,342.169921875,2.5258358195904056,0,0,,,,,,
2022-10-14,-281.66015625,-2.0279413217477757,0,1,6.4,6.4,637.0,72.0,13838.184287108928,0.0
2022-10-17,315.900390625,2.3215492305268777,0,1,6.3,6.3,611.0,15.0,4253.678283821752,1.0
2022-10-18,165.990234375,1.1921836619622683,0,0,,,,,,
2022-10-19,-141.9404296875,-1.0074413573506025,1,0,,,,,,
2022-10-20,-106.7900390625,-0.7656703958844963,1,1,6.7,6.7,797.0,20.0,3754.0043183667294,1.0
2022-10-21,303.580078125,2.1934232300105534,0,0,,,,,,
2022-10-24,82.060546875,0.5801771628929374,0,0,,,,,,
2022-10-25,214.580078125,1.5083538143750725,0,1,6.4,6.4,725.0,6.0,13363.539798172356,1.0
2022-10-26,91.0,0.6301637753616,0,0,,,,,,
2022-10-27,38.2099609375,0.26294229926230056,0,0,,,,,,
2022-10-28,225.7294921875,1.5492864476461734,0,0,,,,,,
2022-10-31,-48.599609375,-0.3284727298528618,0,0,,,,,,
2022-11-01,43.6796875,0.2961931093250435,0,0,,,,,,
2022-11-02,-292.8603515625,-1.9800290340081634,0,2,12.1,6.1,590.0,10.0,5343.705672495839,0.0
2022-11-03,-42.1796875,-0.29093754340453776,0,0,,,,,,
2022-11-04,247.099609375,1.7093611759983343,0,1,6.1,6.1,597.0,10.0,3756.245094004284,0.0
2022-11-07,105.8603515625,0.7200027949666158,0,0,,,,,,
2022-11-08,80.669921875,0.5447493962194896,0,0,,,,,,
2022-11-09,-301.5400390625,-2.0252130255820906,1,2,13.8,7.0,755.0,630.379,13295.42639139575,2.0
2022-11-10,646.9599609375,4.43495074865446,0,0,,,,,,
2022-11-11,117.970703125,0.774354272624472,0,1,7.3,7.3,833.0,37.0,12063.055942962757,1.0
2022-11-14,-91.44921875,-0.596910273506322,0,3,18.4,6.2,742.0,18.0,8658.837444024062,0.0
2022-11-15,-64.099609375,-0.41501583671297443,0,0,,,,,,
2022-11-16,-115.75,-0.7525518496846759,0,0,,,,,,
2022-11-17,133.8798828125,0.8872045881756188,0,0,,,,,,
2022-11-18,-4.6708984375,-0.030499961516356314,0,1,6.9,6.9,735.0,25.0,16001.07360403184,0.0
2022-11-21,-31.509765625,-0.2058147613566807,0,0,,,,,,
2022-11-22,203.5,1.3319579789961455,0,3,19.2,7.0,889.0,10.0,3952.734078832528,2.0
2022-11-23,63.759765625,0.41183797313900516,0,1,6.1,6.1,1760.0,10.0,8226.246282660468,0.0
2022-11-25,60.150390625,0.38693071983914173,0,0,,,,,,
2022-11-28,-235.2294921875,-1.50733350996852,1,0,,,,,,
2022-11-29,63.01953125,0.41000472002272526,0,0,,,,,,
2022-11-30,346.5595703125,2.2455079495437285,0,0,,,,,,
2022-12-01,-18.8994140625,-0.11976800171300485,0,0,,,,,,
2022-12-02,5.8994140625,0.03743017005540545,0,0,,,,,,
2022-12-05,-292.2294921875,-1.8534225292757802,0,1,6.8,6.8,720.0,38.0,11864.61741487325,1.0
2022-12-06,-146.330078125,-0.9456029952950821,0,0,,,,,,
2022-12-07,-16.650390625,-0.10862416630952357,0,0,,,,,,
2022-12-08,88.150390625,0.5757027127469494,0,0,,,,,,
2022-12-09,-108.890625,-0.7070847156660699,0,0,,,,,,
2022-12-12,177.6201171875,1.1615953087344613,0,1,6.0,6.0,711.0,18.0,3650.044771307147,0.0
2022-12-13,93.8701171875,0.606840262683178,0,0,,,,,,
2022-12-14,-67.5595703125,-0.43411660399217095,0,1,6.3,6.3,611.0,73.0,7612.586199678242,1.0
2022-12-15,-312.7001953125,-2.0180741495166656,0,0,,,,,,
2022-12-16,-164.1103515625,-1.0809334869783886,0,0,,,,,,
2022-12-19,-80.1396484375,-0.5336179365021771,0,0,,,,,,
2022-12-20,62.58984375,0.41899663211485105,0,1,6.4,6.4,1780.0,17.91,4210.609413468866,1.0
2022-12-21,218.9296875,1.4594709138001132,0,0,,,,,,
2022-12-22,-138.01953125,-0.9068568585878347,0,0,,,,,,
2022-12-23,106.919921875,0.7089461078317352,0,0,,,,,,
2022-12-27,29.8095703125,0.19626472700749883,0,0,,,,,,
2022-12-28,-180.939453125,-1.1889628374835997,1,0,,,,,,
2022-12-29,203.8896484375,1.3558908382633417,0,0,,,,,,
2022-12-30,-56.900390625,-0.3733325029366632,0,0,,,,,,
2023-01-03,-29.859375,-0.19664624763959868,0,0,,,,,,
2023-01-04,195.849609375,1.2923570756501561,0,0,,,,,,
2023-01-05,-124.8994140625,-0.8136610727587199,0,1,6.0,6.0,564.0,203.0,10729.458630522373,0.0
2023-01-06,314.33984375,2.064575220915398,0,0,,,,,,
2023-01-09,-25.2998046875,-0.162807127441777,0,2,14.6,7.6,957.0,29.0,13533.646179922796,1.0
2023-01-10,93.7294921875,0.6041435565290829,0,0,,,,,,
2023-01-11,140.919921875,0.9028599930700356,0,0,,,,,,
2023-01-12,110.4599609375,0.7013736160844612,0,0,,,,,,
2023-01-13,58.8203125,0.3708826115771261,0,0,,,,,,
2023-01-17,-34.810546875,-0.21868160256818064,0,2,12.399999999999999,6.3,614.0,37.0,11561.114216874137,0.0
2023-01-18,-234.4296875,-1.4759266426536135,0,2,13.0,7.0,757.0,29.708,14745.259951259564,1.0
2023-01-19,-79.5,-0.508015465366641,0,0,,,,,,
2023-01-20,207.919921875,1.3354198104896846,0,1,6.1,6.1,648.0,162.0,2953.1437817211568,0.0
2023-01-23,102.5400390625,0.6499110465937836,0,0,,,,,,
2023-01-24,-11.8701171875,-0.07474842588609017,0,1,6.4,6.4,633.0,580.0,7550.654747253441,0.0
2023-01-25,21.0498046875,0.1326538518512182,0,0,,,,,,
2023-01-26,96.6005859375,0.6079611510618039,0,0,,,,,,
2023-01-27,-23.2900390625,-0.14569140679717701,0,0,,,,,,
2023-01-30,-143.6796875,-0.900103158742474,0,0,,,,,,
2023-01-31,217.4892578125,1.3748696334253045,0,0,,,,,,
2023-02-01,84.8603515625,0.5291736695283427,0,0,,,,,,
2023-02-02,1.330078125,0.008250465224470807,0,0,,,,,,
2023-02-03,-123.1796875,-0.764019697238963,0,0,,,,,,
2023-02-06,-104.0400390625,-0.6502746135627886,0,5,34.0,7.8,2910.0,7.432,8786.028136180455,0.0
2023-02-07,126.259765625,0.7943183597759002,0,0,,,,,,
2023-02-08,-86.900390625,-0.5423945268292558,0,0,,,,,,
2023-02-09,-106.1201171875,-0.6659678928058099,0,0,,,,,,
2023-02-10,82.0908203125,0.5186233927092265,0,0,,,,,,
2023-02-13,141.5595703125,0.8897135604396292,0,1,6.1,6.1,572.0,354.0,13272.991902881276,0.0
2023-02-14,-27.1396484375,-0.16907068129078479,0,0,,,,,,
2023-02-15,-9.0205078125,-0.056289832735039305,0,1,6.1,6.1,615.0,8.0,13854.492069576021,0.0
2023-02-16,-142.3095703125,-0.8885412838017628,1,0,,,,,,
2023-02-17,-33.6201171875,-0.21179653874734838,0,1,6.1,6.1,575.0,39.742,15431.765077187758,0.0
2023-02-21,-267.640625,-1.6896333266832402,1,1,6.3,6.3,2495.0,16.0,8900.067920401843,0.0
2023-02-22,-41.689453125,-0.2677116765937593,0,0,,,,,,
2023-02-23,54.099609375,0.3483368828508316,0,2,13.2,6.9,761.0,9.0,10664.662637519144,0.0
2023-02-24,-120.4697265625,-0.7729885792113876,0,0,,,,,,
2023-02-27,28.4697265625,0.18409777408595704,0,2,12.2,6.2,594.0,34.0,9959.75215598429,1.0
2023-02-28,-63.9599609375,-0.412833222815851,0,0,,,,,,
2023-03-01,7.330078125,0.047508539163056,0,2,13.2,6.6,672.0,600.933,14140.828849952455,2.0
2023-03-02,88.2197265625,0.5715082479527286,0,2,13.0,6.5,653.0,17.0,13604.361557111808,2.0
2023-03-03,196.5400390625,1.2659975638336232,0,0,,,,,,
2023-03-06,-26.7197265625,-0.1699613594299794,0,1,6.9,6.9,736.0,211.0,13266.608604293942,1.0
2023-03-07,-255.3203125,-1.6268305328030532,0,0,,,,,,
2023-03-08,1.6201171875,0.010493653332199841,0,0,,,,,,
2023-03-09,-299.849609375,-1.9419506976535326,1,0,,,,,,
2023-03-10,-246.6103515625,-1.6287812652196967,1,0,,,,,,
2023-03-13,-129.8095703125,-0.871545617389343,0,0,,,,,,
2023-03-14,180.3701171875,1.221658057579629,0,1,6.3,6.3,620.0,213.0,14382.223588957682,0.0
2023-03-15,-282.1904296875,-1.8882257253185466,0,0,,,,,,
2023-03-16,168.4306640625,1.1487133295782843,0,1,7.0,7.0,759.0,10.0,13096.488058868757,1.0
2023-03-17,-231.9404296875,-1.5638903810341178,1,0,,,,,,
2023-03-20,178.650390625,1.2237124539957285,0,1,6.8,6.8,877.0,68.0,4855.895485527647,1.0
2023-03-21,208.25,1.4092179246271155,0,1,6.5,6.5,1350.0,192.0,10732.326054936906,0.0
2023-03-22,-244.8701171875,-1.6339979380426184,1,1,6.4,6.4,641.0,228.0,7143.655233315162,0.0
2023-03-23,-48.060546875,-0.32603138047068453,0,0,,,,,,
2023-03-24,65.55078125,0.44613553470464423,0,0,,,,,,
2023-03-27,136.279296875,0.9233909111072645,0,0,,,,,,
2023-03-28,54.5,0.365898289873951,0,2,12.2,6.2,594.0,37.0,10210.161325347906,0.0
2023-03-29,174.6103515625,1.1680130315033825,0,0,,,,,,
2023-03-30,76.6298828125,0.5066786940088532,0,1,6.3,6.3,629.0,26.0,8459.293045140292,0.0
2023-03-31,174.3203125,1.1467996590387246,0,0,,,,,,
2023-04-03,112.849609375,0.7339854882282086,0,2,12.6,6.5,655.0,84.0,8490.912726145514,1.0
2023-04-04,-113.6396484375,-0.7337389126083518,0,1,6.2,6.2,596.0,10.0,13651.23702081091,0.0
2023-04-05,-5.8505859375,-0.038054793439838905,0,1,6.3,6.3,785.0,16.0,3767.3407998782727,1.0
2023-04-06,10.8701171875,0.07073095687654737,0,0,,,,,,
2023-04-10,48.0498046875,0.3124351315947971,0,0,,,,,,
2023-04-11,93.740234375,0.6076304047392006,0,0,,,,,,
2023-04-12,-19.990234375,-0.12879542240808808,0,0,,,,,,
2023-04-13,129.9599609375,0.8384010737259207,0,0,,,,,,
2023-04-14,-29.109375,-0.18622980300363032,0,1,7.0,7.0,827.0,597.0,16115.895627806984,0.0
2023-04-17,66.5595703125,0.42661522689061115,0,0,,,,,,
2023-04-18,16.6201171875,0.10607452578410634,0,0,,,,,,
2023-04-19,-31.33984375,-0.19980824833502983,0,1,6.3,6.3,616.0,40.0,14225.030812858635,0.0
2023-04-20,-70.6796875,-0.45152295105459017,0,0,,,,,,
2023-04-21,-4.0107421875,-0.02573803195614495,0,0,,,,,,
2023-04-24,27.7802734375,0.17831952511981577,0,2,13.3,7.1,778.0,4.0,13215.842010802287,1.0
2023-04-25,-243.1796875,-1.5581739399826209,1,1,7.1,7.1,848.0,34.0,15518.082610114592,0.0
2023-04-26,-134.9501953125,-0.8783801177898528,0,0,,,,,,
