Date,change,mean,std,effect
2018-02-01,0.3974685417277571,0.023875388346493335,0.7446527391771909,0
2018-02-02,-2.0751765111098655,-0.9929454338380063,0.8757555446436881,1
2018-02-05,-3.915558704320184,-0.9832879968955391,1.7039414367030064,1
2018-02-06,3.4361377231694132,0.5844610515065581,2.361217174269138,1
2018-02-07,0.0019301461285387877,-0.8669604245308707,1.563292879606206,0
2018-02-08,-4.183709179733486,-1.2519339978156876,1.8057436069985062,1
2018-02-09,0.826212628254707,-0.46013883194835015,0.8489147780160867,1
2018-02-12,1.0827198894336403,0.4854593202912101,0.3639006264454808,1
2018-02-13,0.4079779705744267,-0.028168433521241043,0.8474290981869987,0
2018-02-14,1.4577459295003956,0.880858252463296,1.2739953850169332,0
2018-02-15,0.6090303516305218,0.38953520135656117,0.33229832370562973,0
2018-02-16,0.21235609483024434,0.054985806774432114,0.7509712518824245,0
2018-02-20,-0.6374556376678586,-0.23498762912637566,0.593733483988826,0
2018-02-21,-0.7614886703313856,-0.0731965850065205,0.43882551290057475,1
2018-02-22,0.4307726640876884,0.3183757693630928,0.8497479189648481,0
2018-02-23,1.0358290956061351,0.6684904724795683,0.510543340430562,0
2018-02-26,1.2042503314684987,0.4434357095905511,0.34212922391628686,2
2018-02-27,-1.2657475658394173,-0.8522130289828698,0.542522941912046,0
2018-02-28,-1.7890856631661345,-0.7154359468139437,0.7446878565335563,1
2018-03-01,-1.6586394894659104,-0.6265871461900375,0.704857195489408,1
2018-03-02,0.5868043362657137,0.14857075622555183,1.224226157553982,0
2018-03-05,1.6486620852495402,0.5364571397008101,0.9506190338505742,1
2018-03-06,-0.32753281508458104,-0.1789086381002551,0.9291468422438538,0
2018-03-07,0.1745242826837406,-0.14546290931452124,0.8948759117859328,0
2018-03-08,0.1681893188387597,0.06530044633425285,0.8435533099222695,0
2018-03-09,1.3231395983160794,0.5917200074981382,0.9986998146971218,0
2018-03-12,-0.7639394646427144,0.06010761569912555,0.6964229037397904,1
2018-03-13,-0.9926486053785472,-0.48057801925171423,0.7704899899559546,0
2018-03-14,-1.3108460419218175,-0.17858974724875784,0.42141551749898704,2
2018-03-15,0.14643745401712963,-0.029439973397888366,0.36006749998386234,0
2018-03-16,0.27804388374900035,-0.1658920946961536,0.9615246629638278,0
2018-03-19,-1.1359477164181528,-0.6404396819653873,0.692066543332551,0
2018-03-20,0.31085969494961146,0.4978370704936777,0.6139267217847472,0
2018-03-21,-0.1665609794961096,0.16458907024022637,0.8116573878058376,0
2018-03-22,-2.3163944973277335,-0.7992005615095781,0.8684794694668354,1
2018-03-23,-1.925305310343907,-0.6978926716947697,1.5431784017047936,0
2018-03-26,1.581732073349308,0.6898909690748506,0.9276099765648295,0
2018-03-27,-1.7255623639289637,-0.3730259143415686,1.476543321662702,0
2018-03-28,-0.1451243145215007,-0.11313596384457013,0.7370849058367405,0
2018-03-29,0.6427346970065193,0.45635366380661174,0.5632731653100175,0
2018-04-02,-1.7959768541469086,-0.7501235382359633,1.4537655451829803,0
2018-04-03,1.4137253374838104,0.3917320687566104,0.5023183648954621,2
2018-04-04,2.5794644092007837,0.34833623387855517,1.5512120701298975,1
2018-04-05,0.7868357892480851,0.5365314381206879,0.8605379770088736,0
2018-04-06,-1.8086776299567853,-0.6584191407972635,0.9544230274960706,1
2018-04-09,-0.24303639898888538,0.347449772916862,0.718624101871526,0
2018-04-10,0.8638837139590416,0.921424507483334,1.0037456124951554,0
2018-04-11,-0.3490960410383167,0.2158993850134169,0.7179070863231041,0
2018-04-12,0.7416030996916831,0.08882618011363184,0.48731160289293024,1
2018-04-13,-0.9058345815055674,-0.20593296183461696,0.5376171970719676,1
2018-04-16,0.36714503828485995,-0.061643959906776735,0.8939597015096973,0
2018-04-17,0.4247738954802519,0.12235418798201173,0.6093889535319337,0
2018-04-18,-0.29321839510083,0.45335348362547784,0.9173042424749914,0
2018-04-19,-0.18780944257379714,-0.10047270169947797,0.35985135173271954,0
2018-04-20,-0.7886121237737418,-0.2740442430821778,0.5390886470751803,0
2018-04-23,-0.1608165072725144,-0.05136047964051069,0.4597098052905143,0
2018-04-24,-2.261228490045514,-0.26328610094569505,1.2579236366624111,1
2018-04-25,0.05662960763690709,-0.013833736582173623,0.3398876819542345,0
2018-04-26,0.802442628464441,0.24251414709490993,0.5925620688866545,0
2018-04-27,-0.12715057542315056,0.1531306235247243,0.5489243340465354,0
2018-04-30,-1.0129275339590802,-0.05006899471112509,0.7480428837244314,1
2018-05-01,-0.07562326430112215,-0.09613128657131169,0.9638453961258321,0
2018-05-02,-0.7164620938569639,-0.25826625700974354,0.43364673436252626,1
2018-05-03,0.3940217057312472,0.07254487287811788,0.5484891147761309,0
2018-05-04,1.6647198341139895,0.6483970735600729,1.0138639906400893,1
2018-05-07,0.16309199156155962,0.4355860219559403,0.5455865370201569,0
2018-05-08,0.07748678042788397,-0.026997907589985083,0.5562823072939518,0
2018-05-09,0.5875581754637627,0.5035154059838053,0.5593551249814716,0
2018-05-10,0.6012979184222293,0.24359853856601993,0.4181615659088393,0
2018-05-11,0.29294539217053644,0.12515199094565135,0.537387263517545,0
2018-05-14,0.08055274839053474,0.03430644812573284,0.34278137789084734,0
2018-05-15,-0.4157295144495292,-0.09357964504463691,0.42809221191532,0
2018-05-16,0.18853155533476992,0.14389703179790334,0.318678688022292,0
2018-05-17,-0.15521695378502195,-0.08235037664366313,0.5564663753176899,0
2018-05-18,0.02982525467866391,-0.0668833979124837,0.5823426111951833,0
2018-05-21,0.52336212974957,0.127846488113369,0.6179401101594083,0
2018-05-22,-0.8509439779619171,-0.15705214070873913,0.32797569361421414,2
2018-05-23,0.5214521233441475,-0.3394481552879597,0.8029039555366794,1
2018-05-24,-0.26369201162452555,-0.29468163468709224,0.6522224941310796,0
2018-05-25,-0.11379238052903448,-0.26496749056881375,1.253347475012067,0
2018-05-29,-0.9962397331634517,-0.41761744815322915,0.4342831518033374,1
2018-05-30,0.8171922810954978,0.39934930798564056,0.8065323470853455,0
2018-05-31,-0.8324234378911876,-0.13541533913512901,0.790534610565482,0
2018-06-01,0.37943424680972976,-0.07030691561064512,0.735386305117907,0
2018-06-04,0.3483510058760685,-0.1773185265671503,0.7979697121853009,0
2018-06-05,-0.08113849801001755,0.06335735813633009,0.497223560143842,0
2018-06-06,1.175860410582995,0.2492412376804958,0.5910242203598765,1
2018-06-07,0.19557500882281614,0.04061907114473911,0.606681591568108,0
2018-06-08,0.42539967751222657,0.03151250344334641,0.5176393317547797,0
2018-06-11,-0.05667427899671417,0.23835268105050955,0.3210610806145242,0
2018-06-12,-0.10293142661816863,0.06159580717674584,0.4689138329046703,0
2018-06-13,-0.5031897472206969,-0.08770900732821904,0.46633570780970757,0
2018-06-14,-0.3141593430232257,0.23548774028679398,0.6181139859107938,0
2018-06-15,-0.1044343298582026,-0.6147565901064704,0.9025120152967486,0
2018-06-18,0.17315155004462682,0.13842150565361855,0.8590059158563161,0
2018-06-19,-0.2559358584514595,-0.560671929144092,0.909437872831359,0
2018-06-20,-0.45766566933476016,0.3689941368757132,0.6412096008158816,1
2018-06-21,-0.7204440077252372,-0.4740415554070291,0.6578751407154569,0
2018-06-22,0.21983930477044203,0.787671954370197,1.2716770847847807,0
2018-06-25,-0.8622139120173918,-1.080184973331203,0.5076593737829268,0
2018-06-26,0.0050191725958324135,0.4377958471312487,1.0744443305604556,0
2018-06-27,-0.7633571835908343,-0.22789041708289998,1.3569396495400505,0
2018-06-28,0.6310677050677854,0.13792481512641167,0.7269880754207823,0
2018-06-29,-0.21591713150276717,0.3718565086860869,0.7812334639947391,0
2018-07-02,0.602819419397588,-0.3901452509803259,1.1797813217666837,0
2018-07-03,-0.7576967558070842,0.00875376110482422,0.6530205573124717,1
2018-07-05,0.2920219328086573,-0.16649874611820567,0.7455528387048971,0
2018-07-06,0.4271014916431173,0.4966600778291852,0.4042735689197131,0
2018-07-09,1.049751350782988,0.5205215448016873,0.6754411743077894,0
2018-07-10,0.454265272747729,0.14964578014760208,0.23110621050587957,1
2018-07-11,-0.3591493178416311,-0.7960881790539344,1.5018984044995676,0
2018-07-12,0.49183858522090373,0.5945291993259756,0.7032894811642015,0
2018-07-13,0.37446674337266733,0.12224154236614214,0.43318958573595284,0
2018-07-16,0.15495863334211862,-0.6004102430318202,1.077861234681705,0
2018-07-17,0.34341686556997236,0.37474142454982506,0.4281029890314614,0
2018-07-18,0.2606053541593814,0.014793532788567543,0.7381893862029165,0
2018-07-19,-0.2969487411668413,-0.17339200691921597,0.36242779533681724,0
2018-07-20,0.06780248503556335,0.3565794796856196,0.7758323737250338,0
2018-07-23,0.029511128613055746,0.2271839541823802,0.5771256949293082,0
2018-07-24,0.5958361445543057,0.2578521442224476,0.6613640661021899,0
2018-07-25,0.9148790597588625,0.21552230454326737,0.6069138800933712,1
2018-07-26,0.2297717359445603,-0.026609637673781328,0.35757597818939085,0
2018-07-27,-0.2721691628963397,-0.24082777393511376,0.8010870145342679,0
2018-07-30,-0.5208088610366641,-0.08059297164398854,0.7051422219757028,0
2018-07-31,0.2761015317551054,0.11674631691231406,0.6679574452640163,0
2018-08-01,-0.5019731358957316,-0.5315139619120327,0.6862805281976888,0
2018-08-02,0.2760124231883224,-0.059753914997709705,1.158316617727318,0
2018-08-03,0.40303410779722204,0.1813423580594278,0.6013764789574999,0
2018-08-06,0.2545461581435575,-0.026917228915513677,0.4940334101631067,0
2018-08-07,0.3023670269586457,0.36888937573924385,0.7950254915755592,0
2018-08-08,-0.12480891517957456,-0.26169554228706843,1.0378342114449688,0
2018-08-09,-0.31480757247840246,0.15726904190144564,0.7639576500556856,0
2018-08-10,-0.34663269721082973,-0.26405233603713757,0.6951765101043876,0
2018-08-13,-0.550752915688357,-0.4214985909553343,0.5515527327892785,0
2018-08-14,0.3340399194976652,0.16629918599797772,0.5370018843745633,0
2018-08-15,-0.2891139969795308,-1.138856623553983,0.7878703620955763,1
2018-08-16,1.0427359996602585,0.33646894139188777,0.4314870831933349,1
2018-08-17,0.46385838261857315,0.013533100743783959,0.7311999279211777,0
2018-08-20,0.12045474455957078,0.32559316080815104,0.37316722975418853,0
2018-08-21,0.1368861887493383,0.2966245716666748,0.5026340647859602,0
2018-08-22,-0.35415575244824493,0.3937362262568069,0.9312943452668069,0
2018-08-23,-0.2250796141093033,-0.1389012522400552,0.1997380603177997,0
2018-08-24,0.39616643247892636,0.4555971148314626,0.5840630917226375,0
2018-08-27,0.6449466901017118,0.5332656595375524,0.4410780871657765,0
2018-08-28,-0.10991460584266043,-0.14058651019326457,0.33359543442142586,0
2018-08-29,0.16118458124395557,0.09285641945185893,0.6389800457382454,0
2018-08-30,-0.42947929732427437,-0.34643415872012884,0.47690023622208266,0
2018-08-31,-0.00011283283146543595,-0.19714152262390083,0.5241768558067069,0
2018-09-04,0.1404925816721466,-0.26717895810639664,0.6126679722560773,0
2018-09-05,0.21277288346478077,-0.5794512203830997,0.5489894448336581,1
2018-09-06,0.08797440493011603,-0.3623025738990858,0.4859358169308541,0
2018-09-07,-0.13286749180886287,-0.008981066161000396,0.28630745478381103,0
2018-09-10,-0.5187761997460448,-0.289182479080631,0.5954707813402079,0
2018-09-11,0.5027638824476232,0.2045252389005043,1.171194704086532,0
2018-09-12,0.037899044700581766,0.18577604105588313,0.3388212275368991,0
2018-09-13,0.2378888409916393,-0.15922802783843024,0.8798075275470892,0
2018-09-14,-0.056900554265433174,0.12445615794322099,0.273178254204396,0
2018-09-17,-0.3423913246425411,-0.4569961227895236,0.4887189452590755,0
2018-09-18,0.6548113926875999,0.45134242998506785,0.9939074929541034,0
2018-09-19,0.44857212527120505,0.18391689907771447,0.8518212618259453,0
2018-09-20,0.5188273203393036,0.13297628051655241,0.502399973209477,0
2018-09-21,0.06454328609513119,0.1826689795286707,1.089112547903492,0
2018-09-24,-0.5362212252272494,-0.29386426152481776,0.9919619643343748,0
2018-09-25,-0.4111377606284988,0.22788658428349454,0.41360967408412497,1
2018-09-26,-0.5712057933569993,-0.17073679129666852,0.6110369330684785,0
2018-09-27,0.08198930752969395,-0.24278611056598567,0.5894422506563376,0
2018-09-28,0.19180188750275318,0.1563442901588868,0.7047310518510927,0
2018-10-01,0.19870234007619125,0.3218340768895115,0.9585915468189463,0
2018-10-02,0.4691722706178914,-0.07984710682466761,0.37995881641112134,1
2018-10-03,-0.018931871248426983,-0.17068336068145096,0.9203891686668392,0
2018-10-04,-0.584674212884009,-1.1800845788596797,0.676465750422634,0
2018-10-05,-0.6973317205410569,-0.8246490174081927,0.7756939400895275,0
2018-10-08,0.33080265198477893,-0.4336592813577985,0.8054202260802664,0
2018-10-09,-0.14590224114490424,-0.05941452011955229,0.5484124215729838,0
2018-10-10,-3.188105390346078,-1.148436569726564,1.6241014297959762,1
2018-10-11,-1.8244118671766747,-0.9689214197142767,1.4106178536450291,0
2018-10-12,-0.26622169290153125,0.3529809016364033,0.9125633302190146,0
2018-10-15,-0.32334069892415085,-0.30453833410292763,0.560065796285185,0
2018-10-16,1.7627758064089913,0.7840370867202618,0.8672271978486866,1
2018-10-17,0.0031531588002952572,-0.8661461484045492,1.1639625923247299,0
2018-10-18,-1.0376506594137462,-1.1145416440465217,0.7633796234571585,0
2018-10-19,0.09145949344778473,0.24089356282673446,1.2682511744150105,0
2018-10-22,-0.6854287810520031,-0.22425705208091215,1.4535791852472786,0
2018-10-23,0.6109351145097713,-0.6640466625547276,1.6903922466465113,0
2018-10-24,-2.341650686677247,-0.9079810184312869,1.6398240926345888,0
2018-10-25,1.0026128478335914,0.6200083523004966,1.2726943620184787,0
2018-10-26,-0.33079784469272616,-0.3672488124704532,0.7008052954394952,0
2018-10-29,-1.515213517124542,-0.3926034391129196,1.5395806255810736,0
2018-10-30,1.6036309781947926,0.5273027716325754,1.0992528641045538,0
2018-10-31,0.427606947423862,0.6092331997036711,0.979158965236033,0
2018-11-01,0.9492458679170604,0.08191078251360037,1.1187570893825942,0
2018-11-02,-0.6790294372748303,0.04646947353110651,1.0247824046963545,0
2018-11-05,0.792624142822494,-0.056834167290642924,0.3094238527694573,2
2018-11-06,0.7157541496989415,-0.07404820590058983,0.5916851284413478,1
2018-11-07,1.5194386539764786,0.35304569619427534,0.8122008285953217,1
2018-11-08,0.1975197762613134,-0.30030126128328877,0.5979684112429965,0
2018-11-09,-0.6111435439663038,-0.47975691233357587,0.3766188825069432,0
2018-11-12,-2.2040260241813048,-0.8224451126824249,1.0890744880617407,1
2018-11-13,-0.13712102162373133,-0.17083000499006637,1.907929493581463,0
2018-11-14,-1.2115137386462658,-0.36538203717681644,0.9330163786183757,0
2018-11-15,0.9089210143991207,0.658233648441201,0.8582192613144092,0
2018-11-16,0.6769223007930234,0.11626786028976498,0.5172780473903102,1
2018-11-19,-1.4774768371948777,-0.3722250801603769,1.0427992495360736,1
2018-11-20,-0.6216379775138987,-1.1635000358238985,1.9748045738694266,0
2018-11-21,-0.31359316213468413,0.43692182103778915,0.9818425523760059,0
2018-11-23,-0.20730745330124942,-1.0906506891339909,2.3014707889290613,0
2018-11-26,1.1332617469248105,0.6816147074074658,0.5911035795661493,0
2018-11-27,0.780676731783507,0.09019462090417499,0.49162490471623355,1
2018-11-28,2.1487266341964326,0.42316413667794933,1.5283440892765296,1
2018-11-29,-0.01898127065696698,0.1384165656996042,0.9567697462006501,0
2018-11-30,0.9140515553601781,0.08347885897819046,0.6289281391945798,1
2018-12-03,0.1817694183105869,0.030721782816175616,0.721778289469676,0
2018-12-04,-2.81715766886348,-1.0142777641325151,1.499321026595049,1
2018-12-06,0.849926955454552,-0.7344418620440628,1.7544169911433178,0
2018-12-07,-2.1263891592982085,-0.1925818151786,1.4016469738885777,1
2018-12-10,0.2557804554965418,-0.46811663260447445,0.7423756020247021,0
2018-12-11,-1.4145274787197883,0.2716255828894681,1.1835793067854954,1
2018-12-12,0.07417528605059953,0.30876560468895237,1.0162443353734083,0
2018-12-13,0.0875716451929771,0.11673289092520238,0.9878883770617419,0
2018-12-14,-1.259950855074964,-0.8271645859754916,0.9249396928359227,0
2018-12-17,-1.6419410488682062,-0.6844127147929239,1.190985544992423,0
2018-12-18,-0.3933262639181679,-0.8376308780830282,1.7611774142421133,0
2018-12-19,-1.5602277968359535,-0.2306056482125057,1.3730987377771873,0
2018-12-20,-1.5695731194056826,-0.6775593166158093,1.2878130941636876,0
2018-12-21,-1.8641830021713306,-1.2159810214248723,1.140210317677423,0
2018-12-24,-2.35279610538604,-1.3342777870687186,2.0226282075915116,0
2018-12-26,4.669829520769879,2.470283072283759,2.828806001562613,0
2018-12-27,2.2526775451815926,-0.2586289269958581,2.027096779650064,1
2018-12-28,-0.6513807565739655,0.30902560758121295,0.8005912004981338,1
2018-12-31,0.7494253179952082,0.042732214996741305,0.37890482012369825,1
2019-01-02,1.2473903117802394,0.445067866302173,1.2456008110384944,0
2019-01-03,-2.114953660412772,-0.6081691353519483,1.121726958972558,1
2019-01-04,2.3509155577379297,1.3676009015753907,1.3156349576101445,0
2019-01-07,0.24320189143344426,0.15023288226753648,0.5008041083434596,0
2019-01-08,0.4523963562834514,0.4041503085652334,0.6740556911988457,0
2019-01-09,0.14615507230920427,0.7233766872344063,1.490497229560347,0
2019-01-10,0.8013509319113781,0.2896568717437094,0.6246044967008232,0
2019-01-11,0.23366512241495568,-0.11877222410743112,0.5534704562005822,0
2019-01-14,0.12273826308714007,-0.5149325831532015,0.7676731298795761,0
2019-01-15,0.6334355437395418,0.9428578795394522,0.8039654322030922,0
2019-01-16,0.2785843011208908,-0.05333274847799498,0.32447145911114794,1
2019-01-17,0.9235471730467003,0.09083418228084873,0.6596484647680102,1
2019-01-18,0.7017152801356207,0.8875975602499825,0.9383233623120291,0
2019-01-22,-0.8260780290896871,-0.7799706756341253,0.6328645360209159,0
2019-01-23,-0.0066356462785706295,-0.2712196148685904,0.5664659634615428,0
