Date,change,mean,std,effect
2021-05-28,0.1434249354765004,0.008681033687235456,0.4663900478316042,0
2021-06-01,0.5294875312894547,0.068369779735815,0.6732228113511521,0
2021-06-02,0.18410163611997118,0.2774447367609875,0.5075615222182137,0
2021-06-03,-0.2496173159215787,-0.21224952480554454,0.6713511335835645,0
2021-06-04,0.4593484220664796,0.3927292820912307,0.522206920753708,0
2021-06-07,0.0033548123146159353,0.03497454012380122,0.3892687035407477,0
2021-06-08,0.002036804829147192,-0.05033866035402265,0.4290825314757572,0
2021-06-09,-0.3924398153990078,-0.27443485664857925,0.38596746428263123,0
2021-06-10,0.1891076263537906,0.32130526479455473,0.3137925130546714,0
2021-06-11,0.26123882943609855,0.04119483527111587,0.6435178720069834,0
2021-06-14,-0.19472837701940757,0.10949264412371736,0.2523535472468284,1
2021-06-15,-0.03966635717374392,-0.05115669314092086,0.6427145192497523,0
2021-06-16,-0.6787468008947234,-0.36504782299282434,0.3935573235293267,0
2021-06-17,-0.7925483828426167,-0.13210399055871286,0.8838312088004852,0
2021-06-18,-1.6311595052342889,-0.6263628898488787,0.7331956795975085,1
2021-06-21,1.6602521080331647,0.9556096868862999,1.139290859502061,0
2021-06-22,0.22562357386122514,0.1851804148613975,0.6001751775924287,0
2021-06-23,-0.0691768465830663,-0.3006437837822072,0.5209873098153778,0
2021-06-24,0.7360445205581182,0.2727665365533382,0.30440333469878705,1
2021-06-25,0.6049412757446821,0.21670275593260566,0.46912162368299826,0
2021-06-28,-0.5106515188819716,-0.3975248549373649,0.550553387768934,0
2021-06-29,-0.15778225718543273,-0.20265884209684623,0.38533418281615117,0
2021-06-30,0.04701171669368001,-0.06975739560854982,0.4981673219886758,0
2021-07-01,0.5171218376235306,0.23912734452359832,0.8803407082182665,0
2021-07-02,0.20364612357590903,0.059619254045923366,0.5341964610491594,0
2021-07-06,-0.7922087003455217,-0.4318383933969416,0.8091830467227674,0
2021-07-07,0.10010758111559444,0.08161981795777953,0.8895687334670943,0
2021-07-08,-1.2054267054021135,-0.4192896161711668,0.8992281438103619,0
2021-07-09,1.6724058672902455,0.7529818708974624,0.5929995697683019,1
2021-07-12,0.2395185674445912,0.022152020914109283,0.4634878196697872,0
2021-07-13,-0.5839997151106617,0.15301717246079305,0.48339016140463875,1
2021-07-14,-0.1929939621487219,-0.3121032071004648,0.9420024817233047,0
2021-07-15,-0.27030552812347447,-0.2976950511262101,0.8424837509156801,0
2021-07-16,-0.8145942021556862,-0.45767037551046935,0.4832285564725333,0
2021-07-19,-1.9062430403931108,-1.148953501789128,2.1625090794204707,0
2021-07-20,1.6771652226019325,0.49550166991444994,0.748786517268638,1
2021-07-21,1.1121856143238944,1.1608860330802844,1.8764458481847603,0
2021-07-22,-0.28812594699244726,0.4689010564192266,0.752882979165616,1
2021-07-23,0.5861777278812206,0.3394278988610779,0.45040763572998116,0
2021-07-26,0.07811376266560974,-0.2251221499025319,0.6602631555212314,0
2021-07-27,-0.26772579511566374,-0.6415129550866817,0.7068496829495079,0
2021-07-28,0.3183810528575678,0.08076749199161116,0.49748105777908697,0
2021-07-29,0.7456459206546383,0.4759711140851961,0.5765277543653599,0
2021-07-30,-0.5680706932418257,-0.24166808533513046,0.5891754330314181,0
2021-08-02,-0.15707547857905513,-0.016170775704594253,1.4353151372651374,0
2021-08-03,0.8279938070135336,0.3259793094844395,0.7058735313837123,0
2021-08-04,-0.711884086694716,-0.15695232127846837,1.0701811854001266,0
2021-08-05,0.6087538048584019,0.39315696515266246,0.5272135311460686,0
2021-08-06,0.3149356301099099,-0.3064107211318054,0.7891703946916172,0
2021-08-09,-0.12616884607925558,-0.2477073748949839,1.0095731813902222,0
2021-08-10,0.39355699155951324,0.35454954164532565,0.7404169201030749,0
2021-08-11,0.49194553602198116,0.27544658024524343,0.596440381984054,0
2021-08-12,-0.025311914076063053,0.04114808253158361,0.35119529674414185,0
2021-08-13,-0.017839750877892867,0.21091329552494126,0.52707695517627,0
2021-08-16,-0.18596714028598715,-0.11421306107922356,0.6323596206939163,0
2021-08-17,-0.7698008830437435,-0.3232270464665156,0.7396243920017397,0
2021-08-18,-0.9384676336393131,-0.44647191624273913,0.8014521259341261,0
2021-08-19,-0.7323065259942029,-0.3038798561203596,0.7863703427186978,0
2021-08-20,0.5328280066383569,-0.025643745263792497,1.0315463469924993,0
2021-08-23,0.7984116435326978,1.0397216743776847,1.7497512794371997,0
2021-08-24,0.5562608795012892,0.49528998525680074,0.9209943971017082,0
2021-08-25,0.4281643973953605,0.13395424331851513,0.40585181554983585,0
2021-08-26,-0.7049346353826026,-0.3255412548751306,0.4360029410439213,0
2021-08-27,0.9010830311394267,0.6703046384766446,0.3600568982767653,0
2021-08-30,-0.14912148072841686,0.156001171395196,0.535474765370217,0
2021-08-31,-0.07842863116491831,0.2132197711781699,0.7353521595276653,0
2021-09-01,0.23533111436429743,0.057499775413102035,0.5066850634729719,0
2021-09-02,0.4792266149203022,0.5060826438390881,0.7741516830510734,0
2021-09-03,-0.10043292081295742,0.07373534531969682,0.718337351883987,0
2021-09-07,-0.6418853246046878,-0.3145229524403295,0.7903245899351595,0
2021-09-08,-0.41747440539657044,0.1019592793094166,0.6627238376985352,0
2021-09-09,-0.4059516065994482,-0.16913618049143211,0.7336154111051508,0
2021-09-10,-0.5979593078229816,-0.00937279996416334,1.2303084840275258,0
2021-09-13,0.4341488275104469,0.1696897352510254,0.46652176988568894,0
2021-09-14,-0.8305194591726036,-0.38409861358763636,0.5846594282088006,0
2021-09-15,0.785891855427438,0.41234694716232423,0.9291378560965889,0
2021-09-16,-0.30138742527131857,-0.3044590901217881,0.8702886484625041,0
2021-09-17,-0.7023076580483842,-0.5889181068108486,0.5944125184330749,0
2021-09-20,-1.775051529486281,-0.6479813484060186,0.8449727252044874,1
2021-09-21,0.10100140092482542,0.19006124473702118,0.6166430637913115,0
2021-09-22,1.0360510828261609,0.6058851305700753,0.8419748575360105,0
2021-09-23,1.3152991358663482,0.5225639816074695,0.8577391672165425,0
2021-09-24,-0.1696682215264316,0.030799093448799608,0.5200087959644266,0
2021-09-27,0.3666371635956115,-0.05479877155264967,0.7327300031806372,0
2021-09-28,-1.6326038122660633,-0.7527109825218768,0.8037157888219998,1
2021-09-29,0.09865632784713006,-0.02549473335434199,0.6187181675903379,0
2021-09-30,-1.223438829283355,-0.4244533639450625,1.0335891823187209,0
2021-10-01,1.1075949175673123,0.25372107418168766,0.9512675269456906,0
2021-10-04,-0.7668626323695777,-0.3063673444635547,1.2268496538928004,0
2021-10-05,0.7934673010868238,0.694138234686647,0.7247596972225316,0
2021-10-06,0.06963958241371762,-0.4367992143057009,1.2251762953134868,0
2021-10-07,1.0609970973515985,0.42531081159118395,0.6088260513079683,1
2021-10-08,0.032824515879791065,-0.10841375996534644,0.418598932154,0
2021-10-11,-0.5276923175159652,0.22729573273398296,0.7717504239037096,0
2021-10-12,0.07108726425299648,-0.09074666600658098,0.5852929430912147,0
2021-10-13,0.43432211443429075,0.4276619713594917,0.5939531422989929,0
2021-10-14,1.3996648979542594,0.7026102056513971,0.4088733083108102,1
2021-10-15,0.7611620379896318,0.31759252008277955,0.7657319057647392,0
2021-10-18,-0.05773105939098652,0.06426970588393309,0.4574952924425345,0
2021-10-19,0.7481921257857905,0.10608745533434248,0.5905746583934874,1
2021-10-20,0.6536951631524621,0.03682282677122919,0.6053055146247424,1
2021-10-21,-0.09392566086062999,-0.3216655167307335,0.7944148931229088,0
2021-10-22,0.2288210479693018,0.1331099278672662,0.5977854689668651,0
2021-10-25,0.2735043865987984,0.09920174936085871,0.5460570986306196,0
2021-10-26,-0.1393198434139152,0.20050823041641497,0.6353394399539535,0
2021-10-27,-1.3109802254805791,-0.5133291523987723,0.6401872940110946,1
2021-10-28,0.9256242038915025,-0.07219169475857903,0.9984355762928677,0
2021-10-29,-0.35480379311354454,0.1651265811544814,0.7060878634245734,0
2021-11-01,0.6738784551034261,0.5487572443313359,0.3396815935554166,0
2021-11-02,-0.09287304815249786,-0.05212813795120001,0.47977485894649263,0
2021-11-03,0.5526096355264147,-0.24696220231372532,1.0254745481385596,0
2021-11-04,-0.23754476023765597,0.11577602307384985,0.7668784819387582,0
2021-11-05,0.42804353491813457,0.31456033335678557,1.0013189785748977,0
2021-11-08,0.39524979814428673,0.1181040860434034,0.43350945079729414,0
2021-11-09,-0.13633110575324486,-0.05447292140640099,0.8954367956639075,0
2021-11-10,-0.5488595620466985,-0.3686036274151526,1.2883987396082537,0
2021-11-11,0.16508149727361618,0.18056250151378347,0.6226709053982449,0
2021-11-12,0.44859558685925244,0.3388740782246836,0.46084568016570965,0
2021-11-15,-0.0700058556510872,-0.039002213108381104,0.22089204155252765,0
2021-11-16,0.09972653731519349,-0.04963669247187765,0.46809782328877725,0
2021-11-17,-0.6364806613095703,-0.4347516656018748,0.8464221515610242,0
2021-11-18,-0.43576689816534625,-0.12124110234381291,0.42427802613091375,0
2021-11-19,-0.8399432104143602,-0.45592775921318995,1.2594773474242804,0
2021-11-22,-0.1660286643098091,-0.5669430879460416,1.2283426306678702,0
2021-11-23,0.3665874118958687,0.5119812345740632,0.9751976226270056,0
2021-11-24,0.16998074768791388,-0.13004417977948213,0.664171746770366,0
2021-11-26,-2.417949093913948,-2.5125014084539536,3.603666173043121,0
2021-11-29,0.35555965959788455,0.2899061050607062,0.6006172385193973,0
2021-11-30,-2.1877917135613107,-1.3251476580600892,1.6244038988459588,0
2021-12-01,-1.134140703893481,-0.3961319254412933,1.5857381562839097,0
2021-12-02,2.115796990067794,0.6108364465415939,0.9650516925739867,1
2021-12-03,-0.7731590283152001,-0.6819979008628345,1.1197676849973794,0
2021-12-06,1.493164456211714,0.3947165986604743,1.6106640662001432,0
2021-12-07,1.5766638819204837,1.1269694323818085,0.9632573009672295,0
2021-12-08,0.2750135936515677,0.3154721979989942,0.543336384461234,0
2021-12-09,-0.7068034600293386,-0.44694885735322637,0.790204582630391,0
2021-12-10,0.4538618588083874,0.2734175487343307,0.4862548731083403,0
2021-12-13,-0.813095736736575,-0.831106690700755,0.5232641911828261,0
2021-12-14,-0.4006695933143467,-0.3168916083490498,0.4645898715426808,0
2021-12-15,0.9667585060075972,0.3183792912918855,0.9633501238491451,0
2021-12-16,0.2112551384972239,-0.1671602963212242,1.2641566855773132,0
2021-12-17,-1.070973093641232,-0.7474935613485774,0.8334854385583749,0
2021-12-20,-1.3578196519849681,-0.734888052543057,0.9945056678432193,0
2021-12-21,1.8364753756119139,0.9060782443826814,0.835580130741684,1
2021-12-22,0.7800359871252595,0.7278360674528823,0.6490548319353192,0
2021-12-23,0.524795371819176,0.45031958742160183,0.2758188609934887,0
2021-12-27,1.047254544786749,0.8619544626278142,0.9325068454412413,0
2021-12-28,-0.04042734483727538,0.09528934140820616,0.3525921909847533,0
2021-12-29,0.09203562419280745,-0.02623881817631664,0.46225611530214916,0
2021-12-30,0.08344376411893088,0.10423017297131733,0.3644744495242072,0
2021-12-31,-0.000637225991401318,-0.11857554324720403,0.734150512415813,0
2022-01-03,0.3610363408884921,0.47509336380315587,0.9709129803771606,0
2022-01-04,0.6423982141016714,0.39612197514235026,0.8622035470502104,0
2022-01-05,-1.292976076731827,-0.287756182239254,1.19273180935288,0
2022-01-06,0.2566525418554106,-0.03807424883623059,1.2019930823727838,0
2022-01-07,0.056886629057967895,-0.2839584055070556,0.49385104966004767,0
2022-01-10,-0.2721541994746923,-0.00891583250654614,0.898300899762747,0
2022-01-11,1.0220970050363853,0.6859823125092592,1.1523408136621929,0
2022-01-12,0.3424242930730031,0.3928559038796822,0.5866793909493239,0
2022-01-13,-0.5459349193173985,-0.664831748344721,0.9448235442742479,0
2022-01-14,-0.23152522831698732,0.29711099606051844,0.9224281816562007,0
2022-01-18,-1.5572881568946295,-0.5058727222818908,0.8382828187359175,1
2022-01-19,-0.7783044466869289,-0.48323092699674425,1.0465062436309784,0
2022-01-20,-0.9228320217648448,-0.3740574757270064,1.0280912643437696,0
2022-01-21,-1.5988560511495162,-0.5599786231566809,0.8612015028801179,1
2022-01-24,0.10142413058139432,-0.5559524572830017,2.0583912523907832,0
2022-01-25,-0.4487055079912989,0.13405203079931383,1.2464278515367304,0
2022-01-26,-0.6353030105265876,0.020394167306636665,1.4874991148098888,0
2022-01-27,-0.519752395408063,-0.6066751299766148,1.6291324685128574,0
2022-01-28,1.5214055865706968,0.09357736354148344,1.4677096693476703,0
2022-01-31,1.5972216266795494,0.8986447814104311,0.9986731882096178,0
2022-02-01,1.020129189399707,0.37669911034091697,0.36303655957282943,1
2022-02-02,0.44444485707425374,0.31331108336179847,0.4855845780402249,0
2022-02-03,-1.3435987093873056,-0.6324152983548774,1.2287606504276118,0
2022-02-04,0.14504339239220765,0.27470904020562203,1.026644797425976,0
2022-02-07,0.12681247762743256,-0.2617157628053705,0.7846995330041499,0
2022-02-08,0.7830715366980325,0.15099965830718906,1.0243652700636354,0
2022-02-09,1.2813155485508338,0.5672032008208604,0.34001537997337944,2
2022-02-10,-1.2519242726209445,-0.23044888258472487,0.5265785129086183,1
2022-02-11,-1.1329564884084498,-0.3314154555067358,1.7398045218923466,0
2022-02-14,-0.8021588108960178,-0.3122737822239683,0.9035766383134778,0
2022-02-15,1.2976559277724762,0.5042323533950437,1.605940867454459,0
2022-02-16,0.14648002971821927,0.26899468876806465,0.6098540323199789,0
2022-02-17,-1.6595267133325817,-0.6028993624286898,1.0492359544647245,1
2022-02-18,-0.6047184190300015,-0.15235786431503984,0.7778255142594883,0
2022-02-22,-1.0779449885307382,0.2866840087179022,1.0599204098325208,1
2022-02-23,-1.2089580148384849,-0.7368285243585146,1.3945002429190314,0
2022-02-24,-0.1472563177995678,0.30547161696015196,2.918707572779834,0
2022-02-25,2.7004936661983283,1.1119657707193678,1.6234175916596592,0
2022-02-28,-0.6943727800211054,0.541505799290699,0.9740056873889549,1
2022-03-01,-1.500129628564329,0.12398048421142417,3.136405566861278,0
2022-03-02,1.9400516079786956,0.7695707514656586,1.2691195043967716,0
2022-03-03,-0.5702975047412515,-1.3362697134133648,1.0933057244409028,0
2022-03-04,-0.969026386839497,-0.296140128230107,2.88180161660971,0
2022-03-07,-2.612762348478262,-1.2240890536921503,1.4928524581162155,0
2022-03-08,-0.5239341338525012,0.3851615692229325,1.51412262974967,0
2022-03-09,2.2501723647442975,-0.4298805903353283,4.54163875107593,0
2022-03-10,-0.3002994743414538,-0.5710058525754075,1.673158849613159,0
2022-03-11,-1.1039814015181215,0.004971353818662771,1.6799325732783903,0
2022-03-14,-0.37674060824871936,-0.6423400966019049,2.021824527841102,0
2022-03-15,1.2827566449758554,-0.5814146045816808,2.483295691160206,0
2022-03-16,2.3014448583985687,1.0422875851161857,0.9712006043893686,1
2022-03-17,1.3656801532761431,1.5751749854744361,2.2487364896944424,0
2022-03-18,0.7829642969749845,0.912623167407284,0.768490358932911,0
2022-03-21,-0.03594072284941154,0.4336740835708409,2.2577560734795257,0
2022-03-22,0.7756554895170485,0.6142413197266836,0.7214670966434495,0
2022-03-23,-1.0573414501329628,0.15927073966726316,1.964280308842769,0
2022-03-24,0.8653607639661726,0.3496924966688179,0.9772429701877724,0
2022-03-25,0.5447338496505574,-0.030443002023851206,0.8356980490160385,0
2022-03-28,0.03525273688478391,-0.25213462597857966,2.0226622214827117,0
2022-03-29,1.2860447311312886,0.5295041429965858,0.42143767915067515,1
2022-03-30,-0.48193451526518166,0.32524177632061624,0.9998164552878812,0
2022-03-31,-1.5464083409874974,-1.2147415662189722,1.966268245186081,0
2022-04-01,0.7008606168163902,0.20916921510217268,0.9897333026746452,0
2022-04-04,0.2501824246846659,1.1348188914946065,1.2495545990297032,0
2022-04-05,-1.104446203925272,-0.8193417750071026,0.7426697145657462,0
2022-04-06,-0.348158576603922,-0.8332697912482773,1.5022893777973965,0
2022-04-07,0.26737410650101645,-0.2906425100069879,0.6726897495037307,0
2022-04-08,0.3517432499751624,0.34605265992663203,0.6692182033476078,0
2022-04-11,-0.9331963684169013,-1.0682886027940741,1.1903084531920454,0
2022-04-12,-0.41253273577138294,0.3927856278272215,2.023355295982591,0
2022-04-13,0.9036737299549842,0.766746971680142,1.2687953291884448,0
2022-04-14,-0.6216106414983262,0.07569204514309348,1.3781993654321796,0
2022-04-18,-0.2743469783684274,0.18286031590732366,0.414179810315444,1
2022-04-19,1.1702112517347314,-0.3862244454098142,1.9607832695188838,0
2022-04-20,0.6149818796422755,0.005296180120204123,0.7926601132563945,0
2022-04-21,-1.563236477708493,-0.3399367761704843,1.552542277400654,0
2022-04-22,-2.6816844007752683,-1.1760990497054185,1.1437205809298419,1
2022-04-25,-0.01314298208242371,-0.6407580383775148,1.671035888037984,0
2022-04-26,-2.245561668396383,-0.6392146637557979,1.7904019228323942,0
2022-04-27,0.3031690442764196,0.25299178335112205,1.0340225793814852,0
2022-04-28,1.8476857772861204,1.0875399970259627,0.9124210449585486,0
2022-04-29,-2.6036177085571803,-0.8770749032438301,1.607579155869261,1
2022-05-02,-0.03823010558588559,0.3007551999953132,1.078803641759411,0
2022-05-03,0.7703750454441571,-0.12165473872794899,1.082504303478293,0
2022-05-04,2.4799219769692,0.6420018179051221,2.5763512390761005,0
2022-05-05,-2.897092360267461,-1.35687996458284,1.563357292916648,0
2022-05-06,-0.5497535511155818,-0.12464427972956149,0.7580316311875303,0
2022-05-09,-3.267834814926854,-1.6161592910673996,2.046273975371711,0
2022-05-10,-0.2133760124270563,-0.33011542391066045,1.2773977574578133,0
2022-05-11,-0.8225923249673509,0.5037361636945001,2.4163229909205146,0
2022-05-12,0.1943342474349747,-0.17262009012701449,1.1341910863952178,0
2022-05-13,2.1851086036734095,1.004372288092926,1.647547307630094,0
2022-05-16,0.01612310963900172,0.2971985949238119,1.070525916146828,0
2022-05-17,1.8485790656324284,0.6131315709844175,0.9503254566242781,1
2022-05-18,-3.200318493669712,-1.4822751111641213,1.4587687316082965,1
2022-05-19,-0.05749212558456061,0.281667701739806,1.3025432770487695,0
2022-05-20,0.30001823114270165,0.4752221379174662,1.0942329333776246,0
